1st_day,click_activity_evolution,click_stuVLE_evolution,date,id_student,last_day,max_nb_ressources,mean_assignments,mean_click_active_day,mean_click_active_day_10,mean_click_day,mean_click_day_10,mean_nb_ressources,min_nb_ressources,nb_active_days,nb_total_click,nb_total_click_last10D,perc_active_days,perc_assignements_late,perc_not_returned_ass,perc_ressources_last10D,perc_ressources_total,ressources_activity_evolution,ressources_stuVLE_evolution,std_assignments,std_nb_ressources,validation,final_result,_id,code_presentation_2013B,code_presentation_2013J,code_presentation_2014B,code_presentation_2014J,code_module_AAA,code_module_BBB,code_module_CCC,code_module_DDD,code_module_EEE,code_module_FFF,code_module_GGG,highest_education,imd_band,age_band,num_of_prev_attempts,studied_credits,disability,date_registration,gender_M,region_East Anglian Region,region_East Midlands Region,region_Ireland,region_London Region,region_North Region,region_North Western Region,region_Scotland,region_South East Region,region_South Region,region_South West Region,region_Wales,region_West Midlands Region,region_Yorkshire Region
-1.0,1.1965811965811963,0.0,9.66542750929368,698024,19.0,11,56.00000000000001,27.3,27.3,10.5,14.0,3.7,1,27,273,140,1.0384615384615383,1.0,0.0,7.239819004524888,10.407239819004523,3.2,0.0,0.0,3.465704994818675,1,Fail,12821,0,0,0,1,0,0,1,0,0,0,0,2,55,20,0,120,1,-8.0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
-5.0,0.05809128630705394,0.0,9.66542750929368,698359,25.0,12,89.0,31.7,31.7,12.192307692307693,1.4,4.5,1,31,317,14,1.1923076923076923,1.0,0.0,1.809954751131222,8.597285067873303,0.4,0.0,0.0,3.3082388735465345,1,Pass,12825,0,0,0,1,0,0,1,0,0,0,0,3,47,20,0,90,0,-7.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
-13.0,0.25,0.0,9.66542750929368,698598,19.0,8,67.0,9.692307692307693,8.9,4.846153846153847,0.4,3.2307692307692317,1,39,126,4,1.5,1.0,0.0,0.904977375565611,6.3348416289592775,1.0,0.0,0.0,2.4884347876341244,1,Withdrawn,12826,0,0,0,1,0,0,1,0,0,0,0,3,5,20,0,120,0,-14.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
-17.0,1.7837837837837838,0.0,9.66542750929368,921739,26.0,14,89.0,13.564102564102564,12.2,20.346153846153847,13.2,3.4871794871794872,1,43,529,132,1.6538461538461535,1.0,0.0,5.429864253393665,14.027149321266966,12.0,0.0,0.0,3.0424349222966565,1,Withdrawn,12829,0,0,0,1,0,0,1,0,0,0,0,3,95,60,0,150,0,-17.0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
-17.0,0.7563025210084033,0.0,9.66542750929368,941282,25.0,17,78.0,21.055555555555557,22.2,14.576923076923075,9.0,5.5,1,43,379,90,1.6538461538461535,1.0,0.0,7.239819004524888,18.099547511312217,1.6,0.0,0.0,3.8078865529319534,1,Distinction,12830,0,0,0,1,0,0,1,0,0,0,0,3,85,60,0,30,0,-22.0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
-17.0,0.4247787610619469,0.0,9.66542750929368,943374,25.0,10,67.0,30.57142857142857,32.1,16.46153846153846,9.6,4.357142857142857,2,43,428,96,1.6538461538461535,1.0,0.0,5.429864253393665,9.049773755656108,2.4,0.0,0.0,2.3731557327466164,1,Fail,12831,0,0,0,1,0,0,1,0,0,0,0,1,55,60,0,30,0,-123.0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
5.0,1.0404040404040404,0.0,9.66542750929368,973526,25.0,33,100.0,67.5,67.5,20.76923076923077,20.6,9.75,2,26,540,206,1.0,1.0,0.0,9.954751131221721,19.909502262443446,3.6666666666666665,0.0,0.0,9.7504578647071,1,Withdrawn,12832,0,0,0,1,0,0,1,0,0,0,0,3,95,60,0,30,0,-28.0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
-18.0,0.19230769230769232,0.0,9.66542750929368,986561,25.0,13,89.0,15.545454545454545,24.7,13.153846153846152,4.0,3.6818181818181817,1,44,342,40,1.6923076923076923,1.0,0.0,3.1674208144796383,13.122171945701359,0.875,0.0,0.0,2.749655625820451,1,Pass,12833,0,0,0,1,0,0,1,0,0,0,0,3,95,60,0,60,0,-148.0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
-18.0,0.19747899159663865,0.0,9.66542750929368,1068316,26.0,9,22.0,23.19354838709677,28.4,27.653846153846153,4.7,3.419354838709677,1,44,719,47,1.6923076923076923,1.0,0.0,4.524886877828054,13.574660633484163,2.5,0.0,0.0,2.837536414431681,0,Fail,12836,0,0,0,1,0,0,1,0,0,0,0,2,45,45,0,60,0,-92.0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
-18.0,0.3088235294117647,0.0,9.66542750929368,1076015,22.0,9,100.0,23.272727272727273,25.4,9.846153846153848,2.1,4.0,1,44,256,21,1.6923076923076923,1.0,0.0,4.072398190045249,9.954751131221721,4.5,0.0,0.0,2.32379000772445,1,Pass,12837,0,0,0,1,0,0,1,0,0,0,0,2,85,45,0,60,0,-22.0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
-17.0,169.0,0.0,9.66542750929368,1101190,22.0,8,89.0,22.66666666666667,22.66666666666667,7.8461538461538485,16.9,4.4444444444444455,2,43,204,169,1.6538461538461535,1.0,0.0,6.787330316742081,8.597285067873303,15.0,0.0,0.0,2.185812841434,1,Pass,12840,0,0,0,1,0,0,1,0,0,0,0,3,35,45,0,60,0,-32.0,1,0,0,0,0,0,1,0,0,0,0,0,0,0
0.0,0.0,0.0,9.66542750929368,1307784,0.0,0,50.0,0.0,0.0,0.0,0.0,0.0,0,26,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,Withdrawn,12843,0,0,0,1,0,0,1,0,0,0,0,3,35,45,1,60,0,-149.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
-18.0,1.0992779783393505,0.0,9.66542750929368,1352733,26.0,26,89.0,82.93333333333334,114.2,143.53846153846158,121.8,7.022222222222222,1,44,3732,1218,1.6923076923076923,1.0,0.0,16.742081447963802,24.434389140271488,6.166666666666668,0.0,0.0,5.5452227141472825,1,Distinction,12848,0,0,0,1,0,0,1,0,0,0,0,3,85,45,0,60,0,-144.0,1,0,0,0,0,0,1,0,0,0,0,0,0,0
2.0,0.3953488372093023,0.0,9.66542750929368,1449245,22.0,5,89.0,15.25,15.25,2.3461538461538463,1.7,3.75,2,26,61,17,1.0,1.0,0.0,2.262443438914027,4.072398190045249,1.0,0.0,0.0,1.5,1,Fail,12854,0,0,0,1,0,0,1,0,0,0,0,3,55,45,0,30,0,-44.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
5.0,1.7407407407407407,0.0,9.66542750929368,1478030,25.0,7,78.0,16.2,16.2,3.1153846153846154,4.7,4.0,1,26,81,47,1.0,1.0,0.0,4.072398190045249,4.977375565610862,4.5,0.0,0.0,2.23606797749979,1,Fail,12858,0,0,0,1,0,0,1,0,0,0,0,3,95,60,0,30,0,-59.0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
-18.0,3.9047619047619047,0.0,9.66542750929368,1478775,26.0,14,78.0,28.11111111111111,28.11111111111111,9.73076923076923,16.4,5.5555555555555545,1,44,253,164,1.6923076923076923,1.0,0.0,8.144796380090497,11.312217194570133,9.0,0.0,0.0,4.216370213557839,1,Pass,12859,0,0,0,1,0,0,1,0,0,0,0,1,45,45,0,120,0,-81.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
-17.0,0.009345794392523364,0.0,9.66542750929368,1490624,20.0,17,78.0,19.933333333333334,18.1,11.5,0.1,4.0,1,43,299,1,1.6538461538461535,1.0,0.0,0.4524886877828055,13.574660633484163,0.05,0.0,0.0,3.835920452027872,1,Distinction,12862,0,0,0,1,0,0,1,0,0,0,0,3,65,45,0,60,0,-73.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
7.0,3.807692307692308,0.0,9.66542750929368,1491894,20.0,5,67.0,15.5,15.5,4.769230769230768,9.9,2.625,1,26,124,99,1.0,1.0,0.0,2.262443438914027,4.524886877828054,0.8333333333333334,0.0,0.0,1.3024701806293193,1,Withdrawn,12863,0,0,0,1,0,0,1,0,0,0,0,3,65,45,0,30,1,-23.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
-18.0,0.4003044140030441,0.0,9.66542750929368,1501614,26.0,35,67.0,40.611111111111114,52.5,56.23076923076921,26.3,5.5,1,44,1462,263,1.6923076923076923,1.0,0.0,4.977375565610862,28.054298642533933,2.2,0.0,0.0,5.474616751100352,1,Pass,12865,0,0,0,1,0,0,1,0,0,0,0,1,85,45,0,90,0,-25.0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
-14.0,0.2767295597484277,0.0,9.66542750929368,1552044,22.0,18,78.0,13.68421052631579,20.1,10.0,4.4,4.0,1,40,260,44,1.5384615384615383,1.0,0.0,1.3574660633484164,12.669683257918553,0.16666666666666666,0.0,0.0,5.0771820705759385,1,Pass,12868,0,0,0,1,0,0,1,0,0,0,0,2,25,45,0,30,0,-18.0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
-18.0,0.4607218683651805,0.0,9.66542750929368,1612600,26.0,19,89.0,28.85,30.1,44.384615384615394,21.7,5.4,1,44,1154,217,1.6923076923076923,1.0,0.0,5.882352941176469,19.45701357466064,0.7222222222222222,0.0,0.0,3.821665632303304,1,Withdrawn,12876,0,0,0,1,0,0,1,0,0,0,0,1,15,45,0,60,0,-133.0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
-18.0,0.991150442477876,0.0,9.66542750929368,1671022,26.0,12,89.0,33.22222222222222,30.1,46.0,33.6,5.361111111111111,1,44,1196,336,1.6923076923076923,1.0,0.0,9.049773755656108,23.981900452488688,2.2222222222222223,0.0,0.0,2.6202810948203656,1,Distinction,12883,0,0,0,1,0,0,1,0,0,0,0,3,85,60,0,60,0,-34.0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
-18.0,30.0,0.0,9.66542750929368,1681946,17.0,14,100.0,46.2,46.2,8.884615384615385,18.0,5.0,1,44,231,180,1.6923076923076923,1.0,0.0,2.7149321266968327,7.6923076923076925,6.0,0.0,0.0,5.385164807134505,1,Withdrawn,12885,0,0,0,1,0,0,1,0,0,0,0,2,65,45,0,60,0,-22.0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
-16.0,4.678571428571429,0.0,1.1152416356877324,1719166,2.0,7,50.0,15.8,15.8,52.66666666666666,13.1,3.4,1,19,158,131,6.333333333333332,0.0,0.0,3.619909502262444,5.429864253393665,1.6,0.0,0.0,1.7763883459298968,1,Withdrawn,12887,0,0,0,1,0,0,1,0,0,0,0,1,47,45,0,60,0,-31.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
0.0,0.19642857142857145,0.0,9.66542750929368,1752098,22.0,8,89.0,13.545454545454545,14.2,5.730769230769233,2.2,3.9090909090909087,2,26,149,22,1.0,1.0,0.0,3.619909502262444,7.6923076923076925,1.3333333333333333,0.0,0.0,1.5782614139961386,1,Pass,12890,0,0,0,1,0,0,1,0,0,0,0,2,55,45,0,30,0,-86.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
0.0,0.0,0.0,9.66542750929368,1777834,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,26,0,0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,Pass,12893,0,0,0,1,0,0,1,0,0,0,0,2,85,45,0,60,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
-16.0,0.05555555555555555,0.0,9.66542750929368,1810414,25.0,7,78.0,17.0,17.0,5.884615384615384,0.6,3.5555555555555562,1,42,153,6,1.6153846153846154,1.0,0.0,1.3574660633484164,4.524886877828054,0.5,0.0,0.0,1.6666666666666667,1,Fail,12895,0,0,0,1,0,0,1,0,0,0,0,3,95,45,0,90,0,-21.0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
-18.0,1.1774193548387095,0.0,9.66542750929368,1817515,24.0,9,100.0,28.17857142857143,13.2,30.34615384615385,7.3,3.5,1,44,789,73,1.6923076923076923,1.0,0.0,5.429864253393665,16.289592760180994,2.4,0.0,0.0,2.333333333333333,1,Fail,12896,0,0,0,1,0,0,1,0,0,0,0,3,35,45,0,30,0,-114.0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
-13.0,0.016666666666666666,0.0,9.66542750929368,1828753,19.0,7,100.0,13.8,13.8,2.6538461538461537,0.1,3.2,1,39,69,1,1.5,1.0,0.0,0.4524886877828055,4.524886877828054,0.16666666666666666,0.0,0.0,3.0331501776206204,1,Distinction,12898,0,0,0,1,0,0,1,0,0,0,0,2,35,45,0,70,0,-29.0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
-9.0,1.0,0.0,9.66542750929368,1841267,18.0,1,60.0,1.0,1.0,0.07692307692307693,0.1,1.0,1,35,2,1,1.3461538461538465,0.0,0.0,0.4524886877828055,0.4524886877828055,1.0,0.0,0.0,0.0,1,Withdrawn,12900,0,0,0,1,0,0,1,0,0,0,0,2,65,45,1,30,0,-25.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
-15.0,0.0,0.0,9.66542750929368,1848820,-15.0,1,60.0,2.0,0.0,0.07692307692307693,0.0,1.0,1,41,2,0,1.5769230769230769,0.0,0.0,0.0,0.4524886877828055,0.0,0.0,0.0,0.0,1,Fail,12902,0,0,0,1,0,0,1,0,0,0,0,1,75,45,1,30,0,-71.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
-1.0,24.83333333333333,0.0,9.66542750929368,1851108,26.0,74,100.0,36.1578947368421,45.4,26.42307692307693,44.7,9.578947368421053,1,27,687,447,1.0384615384615383,1.0,0.0,12.669683257918553,42.081447963800905,14.0,0.0,0.0,16.21150410964621,1,Distinction,12904,0,0,0,1,0,0,1,0,0,0,0,3,85,45,0,30,0,-1.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
-16.0,2.5,0.0,9.66542750929368,1896088,18.0,5,40.0,5.857142857142858,5.857142857142858,1.5769230769230769,2.5,2.0,1,42,41,25,1.6153846153846154,0.0,0.0,0.904977375565611,3.1674208144796383,0.4,0.0,0.0,1.4142135623730951,0,Fail,12908,0,0,0,1,0,0,1,0,0,0,0,2,35,45,1,30,0,-22.0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
-13.0,12.222222222222221,0.0,9.66542750929368,1897054,25.0,15,78.0,30.61111111111111,47.0,21.19230769230769,44.0,4.2222222222222205,1,39,551,440,1.5,1.0,0.0,8.597285067873303,13.574660633484163,6.333333333333332,0.0,0.0,3.4394862057402014,1,Pass,12909,0,0,0,1,0,0,1,0,0,0,0,2,25,45,0,30,0,-22.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
-18.0,18.4375,0.0,9.66542750929368,1915824,26.0,13,56.00000000000001,31.91666666666667,37.4,14.730769230769232,29.5,6.083333333333332,1,44,383,295,1.6923076923076923,1.0,0.0,9.049773755656108,14.932126696832581,6.666666666666668,0.0,0.0,3.5021638332824336,1,Pass,12912,0,0,0,1,0,0,1,0,0,0,0,3,45,45,0,30,0,-22.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
-5.0,0.2961165048543689,0.0,9.66542750929368,1936285,26.0,17,89.0,15.20689655172414,6.1,16.96153846153846,6.1,4.5517241379310365,1,31,441,61,1.1923076923076923,1.0,0.0,6.3348416289592775,15.384615384615385,1.4,0.0,0.0,3.2247503435653933,1,Distinction,12915,0,0,0,1,0,0,1,0,0,0,0,3,45,45,0,120,0,-7.0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
-18.0,0.19444444444444445,0.0,9.66542750929368,1942491,25.0,9,78.0,23.105263157894736,24.0,16.884615384615387,2.1,3.4736842105263164,1,44,439,21,1.6923076923076923,1.0,0.0,0.904977375565611,9.049773755656108,0.2857142857142857,0.0,0.0,2.3182469682602744,1,Pass,12917,0,0,0,1,0,0,1,0,0,0,0,3,45,45,0,30,0,-128.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
-17.0,1.5963302752293578,0.0,9.66542750929368,1942870,26.0,20,100.0,68.13333333333334,72.8,78.61538461538461,69.6,8.3,2,43,2044,696,1.6538461538461535,1.0,0.0,10.407239819004523,23.529411764705877,2.875,0.0,0.0,4.103404809969735,1,Pass,12918,0,0,0,1,0,0,1,0,0,0,0,1,85,20,0,90,0,-78.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
5.0,0.6243654822335025,0.0,9.66542750929368,1961938,26.0,20,100.0,40.647058823529406,37.0,26.57692307692308,24.6,7.9411764705882355,3,26,691,246,1.0,1.0,0.0,7.239819004524888,22.624434389140273,0.4848484848484849,0.0,0.0,5.043195765525245,1,Distinction,12922,0,0,0,1,0,0,1,0,0,0,0,3,85,45,0,30,0,2.0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
-17.0,2.671428571428572,0.0,9.66542750929368,1966597,25.0,12,78.0,43.125,43.125,13.269230769230768,18.7,6.75,3,43,345,187,1.6538461538461535,1.0,0.0,6.787330316742081,11.312217194570133,5.0,0.0,0.0,3.011881234615432,1,Withdrawn,12923,0,0,0,1,0,0,1,0,0,0,0,1,75,45,0,30,0,-71.0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
-9.0,2.095744680851064,0.0,9.66542750929368,1991399,23.0,11,100.0,23.0,30.2,13.269230769230768,19.7,5.0,2,35,345,197,1.3461538461538465,1.0,0.0,5.882352941176469,11.312217194570133,2.1666666666666665,0.0,0.0,3.070597894314954,1,Distinction,12927,0,0,0,1,0,0,1,0,0,0,0,1,85,20,0,120,0,-37.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
-18.0,2.032608695652174,0.0,9.66542750929368,2026585,26.0,14,89.0,36.6,37.4,42.230769230769226,37.4,5.833333333333332,1,44,1098,374,1.6923076923076923,1.0,0.0,8.144796380090497,17.647058823529417,1.8,0.0,0.0,3.5919770114206897,1,Pass,12932,0,0,0,1,0,0,1,0,0,0,0,3,47,45,0,60,0,-30.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
-18.0,3.838235294117647,0.0,9.66542750929368,2030117,26.0,9,89.0,22.6,32.3,13.038461538461535,26.1,2.933333333333333,1,44,339,261,1.6923076923076923,1.0,0.0,3.619909502262444,7.6923076923076925,0.8888888888888888,0.0,0.0,1.98086080374405,1,Fail,12933,0,0,0,1,0,0,1,0,0,0,0,3,75,45,1,40,0,-107.0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
-14.0,0.3188405797101449,0.0,9.66542750929368,2101566,22.0,9,33.0,23.3,27.2,17.923076923076927,6.6,4.05,2,40,466,66,1.5384615384615383,1.0,0.0,4.524886877828054,10.85972850678733,1.6666666666666667,0.0,0.0,2.012461179749811,0,Withdrawn,12950,0,0,0,1,0,0,1,0,0,0,0,3,25,45,0,90,0,-17.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
-18.0,33.0,0.0,9.66542750929368,2133234,25.0,8,78.0,10.882352941176471,15.1,7.115384615384616,3.3,2.8823529411764706,1,44,185,33,1.6923076923076923,1.0,0.0,4.977375565610862,8.597285067873303,11.0,0.0,0.0,1.7636025962917663,1,Withdrawn,12953,0,0,0,1,0,0,1,0,0,0,0,2,65,45,0,30,0,-73.0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
-4.0,28.0,0.0,2.9739776951672865,2138904,8.0,5,50.0,28.75,28.75,14.375,11.2,2.75,2,12,115,112,1.5,0.0,0.0,2.242152466367713,2.690582959641256,2.5,0.0,0.0,1.5,1,Withdrawn,12956,0,0,0,1,0,0,1,0,0,0,0,2,25,45,0,60,1,-25.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
-6.0,2.3870967741935485,0.0,9.66542750929368,2142055,25.0,8,89.0,12.636363636363635,13.8,5.346153846153847,7.4,4.0,1,32,139,74,1.2307692307692308,1.0,0.0,5.882352941176469,11.312217194570133,13.0,0.0,0.0,2.23606797749979,1,Pass,12958,0,0,0,1,0,0,1,0,0,0,0,2,75,20,0,30,0,-22.0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
-18.0,0.1802575107296137,0.0,9.66542750929368,2142516,26.0,10,89.0,26.42307692307693,27.4,26.42307692307693,4.2,3.7692307692307687,1,44,687,42,1.6923076923076923,1.0,0.0,5.882352941176469,14.479638009049776,1.3,0.0,0.0,2.7321448322911768,1,Pass,12959,0,0,0,1,0,0,1,0,0,0,0,1,15,45,0,30,0,-50.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
-18.0,6.96969696969697,0.0,9.66542750929368,2166000,26.0,43,67.0,31.222222222222214,26.5,32.42307692307692,23.0,5.185185185185184,1,44,843,230,1.6923076923076923,1.0,0.0,6.3348416289592775,28.054298642533933,14.0,0.0,0.0,7.937433401474874,1,Withdrawn,12964,0,0,0,1,0,0,1,0,0,0,0,2,85,45,0,60,0,-128.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
-18.0,0.5528662420382165,0.0,9.66542750929368,2179304,26.0,36,100.0,56.11904761904761,43.4,90.65384615384615,43.4,7.2857142857142865,1,44,2357,434,1.6923076923076923,1.0,0.0,9.049773755656108,35.29411764705883,3.333333333333333,0.0,0.0,6.6636462379592905,1,Withdrawn,12967,0,0,0,1,0,0,1,0,0,0,0,1,47,45,0,90,0,-155.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
-18.0,58.0,0.0,3.717472118959108,2182333,7.0,7,50.0,24.6,24.6,12.3,11.6,2.6,1,28,123,116,2.8,0.0,0.0,3.5874439461883414,4.0358744394618835,8.0,0.0,0.0,2.5099800796022267,1,Withdrawn,12968,0,0,0,1,0,0,1,0,0,0,0,2,45,20,0,90,0,-60.0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
-18.0,1.6769230769230767,0.0,9.66542750929368,2202076,23.0,35,22.0,32.7,32.7,12.576923076923075,10.9,9.6,2,44,327,109,1.6923076923076923,1.0,0.0,5.882352941176469,22.624434389140273,4.333333333333333,0.0,0.0,9.968840342676662,0,Withdrawn,12969,0,0,0,1,0,0,1,0,0,0,0,1,75,20,1,60,0,-150.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
-18.0,1.094890510948905,0.0,9.66542750929368,2257740,25.0,7,78.0,24.5,28.9,11.307692307692307,15.0,4.5,1,44,294,150,1.6923076923076923,1.0,0.0,4.977375565610862,7.6923076923076925,2.2,0.0,0.0,1.834021909257456,1,Pass,12976,0,0,0,1,0,0,1,0,0,0,0,2,45,45,0,90,0,-38.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
-15.0,21.75,0.0,9.66542750929368,2274929,18.0,19,44.0,17.142857142857142,17.142857142857142,4.615384615384615,8.7,5.0,1,41,120,87,1.5769230769230769,1.0,0.0,3.1674208144796383,11.764705882352938,3.5,0.0,0.0,6.557438524302,0,Withdrawn,12978,0,0,0,1,0,0,1,0,0,0,0,3,5,45,0,120,0,-15.0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
-18.0,0.1638418079096045,0.0,9.66542750929368,2285527,26.0,8,78.0,15.411764705882351,8.5,10.076923076923077,2.9,3.647058823529412,1,44,262,29,1.6923076923076923,1.0,0.0,3.1674208144796383,11.764705882352938,0.5384615384615384,0.0,0.0,2.289682741958704,1,Pass,12980,0,0,0,1,0,0,1,0,0,0,0,2,35,20,0,120,0,-35.0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
-18.0,1.9153094462540718,0.0,9.66542750929368,2289145,26.0,14,100.0,61.73333333333333,90.5,35.615384615384606,58.8,5.4,1,44,926,588,1.6923076923076923,1.0,0.0,8.597285067873303,11.764705882352938,3.8,0.0,0.0,4.6105469151872684,1,Pass,12981,0,0,0,1,0,0,1,0,0,0,0,3,95,45,0,30,0,-25.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
-18.0,1.5966386554621852,0.0,9.66542750929368,2316201,26.0,12,78.0,17.076923076923073,22.4,17.076923076923073,19.0,4.538461538461538,1,44,444,190,1.6923076923076923,1.0,0.0,8.597285067873303,15.837104072398189,3.8,0.0,0.0,3.8286370340450846,1,Pass,12983,0,0,0,1,0,0,1,0,0,0,0,1,35,20,0,60,0,-91.0,1,0,0,0,0,0,1,0,0,0,0,0,0,0
-18.0,1.182608695652174,0.0,9.66542750929368,2333156,25.0,24,100.0,18.157894736842106,17.4,13.269230769230768,13.6,4.7368421052631575,1,44,345,136,1.6923076923076923,1.0,0.0,4.524886877828054,18.552036199095024,1.6666666666666667,0.0,0.0,4.885831047963055,1,Distinction,12986,0,0,0,1,0,0,1,0,0,0,0,1,5,20,0,60,0,-23.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
-14.0,0.8648648648648649,0.0,9.66542750929368,2366117,26.0,20,100.0,64.14705882352939,39.9,83.88461538461539,44.8,6.1764705882352935,1,40,2181,448,1.5384615384615383,1.0,0.0,14.027149321266966,31.22171945701357,2.8181818181818183,0.0,0.0,4.5558526344013215,1,Distinction,12994,0,0,0,1,0,0,1,0,0,0,0,1,47,45,0,30,0,-28.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
-18.0,1.40625,0.0,9.66542750929368,2394090,26.0,9,78.0,15.75,15.4,9.692307692307693,9.0,4.375,1,44,252,90,1.6923076923076923,1.0,0.0,6.3348416289592775,12.669683257918553,1.5555555555555556,0.0,0.0,2.825479310370779,1,Pass,13005,0,0,0,1,0,0,1,0,0,0,0,2,35,20,1,130,0,-78.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-18.0,6.492957746478872,0.0,9.66542750929368,2405934,26.0,16,11.0,36.631578947368425,42.6,26.76923076923077,46.1,5.7894736842105265,1,44,696,461,1.6923076923076923,1.0,0.0,11.764705882352938,15.384615384615385,3.7142857142857135,0.0,0.0,3.6450719756408567,0,Fail,13008,0,0,0,1,0,0,1,0,0,0,0,2,25,45,1,220,0,-49.0,1,0,0,0,0,0,1,0,0,0,0,0,0,0
-18.0,11.75,0.0,9.66542750929368,2415526,26.0,21,67.0,21.551724137931036,14.7,24.038461538461537,14.1,5.0,1,44,625,141,1.6923076923076923,1.0,0.0,12.217194570135744,22.624434389140273,27.0,0.0,0.0,5.561346188520495,1,Pass,13011,0,0,0,1,0,0,1,0,0,0,0,2,25,20,0,150,0,-31.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
-18.0,21.0,0.0,4.089219330855019,2424697,11.0,9,50.0,7.2857142857142865,7.2857142857142865,4.636363636363637,4.2,3.0,1,29,51,42,2.636363636363636,0.0,0.0,5.381165919282512,5.829596412556054,12.0,0.0,0.0,2.8867513459481287,1,Withdrawn,13014,0,0,0,1,0,0,1,0,0,0,0,2,75,20,0,60,0,-65.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
-18.0,0.0,0.0,9.66542750929368,2454119,1.0,5,0.0,4.5,0.0,1.3846153846153846,0.0,2.75,1,44,36,0,1.6923076923076923,0.0,1.0,0.0,3.619909502262444,0.0,0.0,0.0,1.6690459207925603,0,Withdrawn,13019,0,0,0,1,0,0,1,0,0,0,0,2,65,45,0,120,1,-25.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
-18.0,0.3470031545741325,0.0,9.66542750929368,2458925,26.0,20,78.0,31.94117647058824,17.5,41.769230769230774,11.0,4.5588235294117645,1,44,1086,110,1.6923076923076923,1.0,0.0,5.882352941176469,22.624434389140273,0.9285714285714286,0.0,0.0,4.587143935289797,1,Fail,13020,0,0,0,1,0,0,1,0,0,0,0,1,85,45,0,90,0,-63.0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
