1st_day,click_activity_evolution,click_stuVLE_evolution,date,id_student,last_day,max_nb_ressources,mean_assignments,mean_click_active_day,mean_click_active_day_10,mean_click_day,mean_click_day_10,mean_nb_ressources,min_nb_ressources,nb_active_days,nb_total_click,nb_total_click_last10D,perc_active_days,perc_assignements_late,perc_not_returned_ass,perc_ressources_last10D,perc_ressources_total,ressources_activity_evolution,ressources_stuVLE_evolution,std_assignments,std_nb_ressources,validation,final_result,_id,code_presentation_2013B,code_presentation_2013J,code_presentation_2014B,code_presentation_2014J,code_module_AAA,code_module_BBB,code_module_CCC,code_module_DDD,code_module_EEE,code_module_FFF,code_module_GGG,highest_education,imd_band,age_band,num_of_prev_attempts,studied_credits,disability,date_registration,gender_M,region_East Anglian Region,region_East Midlands Region,region_Ireland,region_London Region,region_North Region,region_North Western Region,region_Scotland,region_South East Region,region_South Region,region_South West Region,region_Wales,region_West Midlands Region,region_Yorkshire Region
2.0,0.0,0.0,99.58506224066393,531845,65.0,7,5.92,27.07692307692308,0.0,1.4666666666666666,0.0,4.0,1,240,352,0,1.0,0.0,0.75,0.0,25.30120481927711,0.0,0.0,18.5,1.9578900207451213,0,Fail,20574,0,0,1,0,0,0,0,0,1,0,0,1,45,20,0,30,0,-123.0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
5.0,0.0,0.0,99.58506224066393,532531,228.0,6,45.84,11.696969696969695,0.0,1.6083333333333334,0.0,2.606060606060606,1,240,386,0,1.0,0.25,0.25,0.0,22.891566265060238,0.0,0.0,32.03123475609393,1.3448836831533504,0,Pass,20575,0,0,1,0,0,0,0,0,1,0,0,1,5,20,0,120,0,-59.0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
-12.0,0.0,0.0,-0.4149377593360996,536996,-12.0,4,50.0,26.0,0.0,26.0,0.0,4.0,4,11,26,0,0.0,0.0,0.0,0.0,4.819277108433735,0.0,0.0,0.0,0.0,1,Withdrawn,20577,0,0,1,0,0,0,0,0,1,0,0,2,85,45,0,30,0,-29.0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
-6.0,0.14285714285714285,0.0,99.58506224066393,540509,238.0,15,92.76,20.669421487603305,7.3,10.420833333333333,0.4,4.471074380165289,1,246,2501,4,1.025,0.0,0.0,1.2048192771084338,75.90361445783131,0.3333333333333333,0.0,3.6514837167011076,2.5822289472640008,1,Pass,20579,0,0,1,0,0,0,0,0,1,0,0,1,35,20,0,60,0,-110.0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
7.0,0.0,0.0,99.58506224066393,543924,38.0,15,14.4,35.5,0.0,0.8875,0.0,6.333333333333332,1,240,213,0,1.0,0.25,0.75,0.0,24.09638554216868,0.0,0.0,45.0,5.202563470700446,0,Fail,20585,0,0,1,0,0,0,0,0,1,0,0,2,15,20,0,60,0,-28.0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
2.0,0.0,0.0,30.705394190871374,546400,33.0,5,0.0,3.7142857142857135,0.0,0.35135135135135137,0.0,2.0,1,74,26,0,1.0,0.0,1.0,0.0,6.122448979591836,0.0,0.0,0.0,1.4142135623730951,0,Withdrawn,20589,0,0,1,0,0,0,0,0,1,0,0,2,65,20,1,120,0,-24.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
4.0,0.0,0.0,99.58506224066393,548992,228.0,8,30.36,4.6571428571428575,0.0,0.6791666666666667,0.0,1.8571428571428568,1,240,163,0,1.0,0.5,0.25,0.0,24.09638554216868,0.0,0.0,25.806975801127876,1.3534891108203442,0,Fail,20593,0,0,1,0,0,0,0,0,1,0,0,2,15,20,1,60,0,-8.0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
-17.0,0.0,0.0,99.58506224066393,551856,199.0,25,0.0,17.714285714285715,0.0,1.0333333333333334,0.0,4.714285714285714,1,257,248,0,1.0708333333333333,0.0,1.0,0.0,34.93975903614458,0.0,0.0,0.0,6.144773531892103,0,Fail,20599,0,0,1,0,0,0,0,0,1,0,0,1,15,20,0,60,0,-82.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
-18.0,0.08064516129032258,0.0,99.58506224066393,555022,236.0,22,86.6,16.006060606060608,13.1,11.004166666666665,1.0,3.8181818181818175,1,258,2641,10,1.075,0.0,0.0,3.6144578313253017,84.33734939759037,0.15789473684210525,0.0,0.957427107756338,2.8268588256931233,1,Pass,20603,0,0,1,0,0,0,0,0,1,0,0,5,47,45,1,90,0,-24.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
-16.0,0.2,0.0,99.58506224066393,561363,240.0,14,80.63999999999999,26.19230769230769,24.1,5.675,0.1,4.75,1,256,1362,1,1.0666666666666669,0.0,0.0,1.2048192771084338,69.87951807228916,0.3333333333333333,0.0,13.744695946679457,3.6075900380105472,1,Pass,20613,0,0,1,0,0,0,0,0,1,0,0,5,85,45,0,60,0,-29.0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
-16.0,0.15151515151515152,0.0,99.58506224066393,561559,233.0,10,85.88,21.393442622950822,6.2,5.4375,0.5,3.442622950819672,1,256,1305,5,1.0666666666666669,0.0,0.0,2.409638554216868,51.80722891566265,0.5,0.0,4.99165971062398,2.133265026228843,1,Pass,20614,0,0,1,0,0,0,0,0,1,0,0,3,45,45,0,60,0,-124.0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
-18.0,0.0,0.0,99.58506224066393,566422,228.0,12,83.80000000000003,26.395721925133692,0.0,20.566666666666666,0.0,5.0588235294117645,1,258,4936,0,1.075,0.0,0.0,0.0,73.49397590361446,0.0,0.0,2.98607881119482,2.279352083444679,1,Pass,20622,0,0,1,0,0,0,0,0,1,0,0,2,15,20,0,30,0,-40.0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
2.0,0.0,0.0,99.58506224066393,566871,48.0,13,14.08,24.42307692307693,0.0,2.645833333333333,0.0,4.961538461538462,1,240,635,0,1.0,0.0,0.75,0.0,32.53012048192771,0.0,0.0,44.0,3.3642921303688147,0,Fail,20623,0,0,1,0,0,0,0,0,1,0,0,1,15,20,0,90,0,-25.0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
-16.0,0.3076923076923077,0.0,99.58506224066393,571128,240.0,13,81.36,22.391304347826086,10.3,12.875,1.2,4.391304347826087,1,256,3090,12,1.0666666666666669,0.25,0.0,2.409638554216868,84.33734939759037,0.5,0.0,10.98483803552272,2.3628350613477536,1,Pass,20627,0,0,1,0,0,0,0,0,1,0,0,3,85,20,0,60,0,-25.0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
-18.0,0.0,0.0,99.58506224066393,571233,221.0,15,72.96,18.32558139534884,0.0,6.566666666666666,0.0,4.232558139534883,1,258,1576,0,1.075,0.25,0.0,0.0,68.67469879518072,0.0,0.0,25.966324345197567,2.925242749523336,1,Fail,20628,0,0,1,0,0,0,0,0,1,0,0,1,65,20,0,60,0,-25.0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
-17.0,0.8,0.0,41.49377593360996,571789,100.0,8,79.09090909090908,22.321428571428577,13.3,6.25,0.8,4.321428571428571,1,117,625,8,1.17,0.0,0.0,2.127659574468085,29.78723404255319,0.6666666666666666,0.0,9.899494936611664,2.0557700445795186,1,Withdrawn,20630,0,0,1,0,0,0,0,0,1,0,0,2,75,20,0,45,0,-22.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
-15.0,0.0,0.0,99.58506224066393,571963,227.0,12,83.8,17.1864406779661,0.0,4.225,0.0,3.864406779661017,1,255,1014,0,1.0625,0.0,0.0,0.0,45.783132530120476,0.0,0.0,7.118052168020874,2.1452242638060497,1,Pass,20632,0,0,1,0,0,0,0,0,1,0,0,2,35,20,1,90,0,-73.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
-16.0,0.0,0.0,99.58506224066393,573558,227.0,13,86.28,23.51219512195122,0.0,8.033333333333333,0.0,4.560975609756096,1,256,1928,0,1.0666666666666669,0.0,0.0,0.0,67.46987951807229,0.0,0.0,4.966554808583781,2.7981367741418888,1,Pass,20635,0,0,1,0,0,0,0,0,1,0,0,2,55,20,0,60,0,-93.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
-13.0,10.0,0.0,-4.564315352697093,573665,-13.0,2,50.0,10.0,10.0,10.0,10.0,2.0,2,2,10,10,0.0,0.0,0.0,2.409638554216868,2.409638554216868,2.0,0.0,0.0,0.0,1,Withdrawn,20636,0,0,1,0,0,0,0,0,1,0,0,1,75,20,0,60,0,-22.0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
-17.0,0.0,0.0,99.58506224066393,574523,228.0,8,92.24,18.457142857142856,0.0,2.691666666666667,0.0,4.0285714285714285,1,257,646,0,1.0708333333333333,0.0,0.0,0.0,42.168674698795186,0.0,0.0,3.304037933599835,1.9476337722796784,1,Pass,20638,0,0,1,0,0,0,0,0,1,0,0,2,55,20,1,90,0,-100.0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
8.0,0.0,0.0,99.58506224066393,574580,43.0,9,0.0,24.818181818181817,0.0,1.1375,0.0,3.727272727272727,1,240,273,0,1.0,0.0,1.0,0.0,21.686746987951807,0.0,0.0,0.0,2.3276988246295565,0,Fail,20639,0,0,1,0,0,0,0,0,1,0,0,1,5,20,1,150,1,-141.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
0.0,0.0,0.0,99.58506224066393,577352,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,240,0,0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,Fail,20646,0,0,1,0,0,0,0,0,1,0,0,1,5,20,1,120,0,-28.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
-18.0,25.0,0.0,-6.224066390041496,577603,-15.0,5,50.0,8.333333333333334,8.333333333333334,8.333333333333334,8.333333333333334,3.333333333333333,2,3,25,25,0.0,0.0,0.0,7.2289156626506035,7.2289156626506035,6.0,0.0,0.0,1.5275252316519463,1,Withdrawn,20649,0,0,1,0,0,0,0,0,1,0,0,1,15,20,1,120,0,-25.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
-7.0,0.024390243902439025,0.0,99.58506224066393,581269,236.0,19,70.0,25.81395348837209,27.2,4.625,0.2,4.8604651162790695,1,247,1110,2,1.0291666666666666,0.0,0.0,1.2048192771084338,68.67469879518072,0.047619047619047616,0.0,21.2602916254693,4.60631758384916,1,Pass,20654,0,0,1,0,0,0,0,0,1,0,0,2,45,45,0,120,0,-135.0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
-17.0,0.0,0.0,85.0622406639004,582094,126.0,10,36.44,15.18032786885246,0.0,4.517073170731707,0.0,3.0327868852459017,1,222,926,0,1.0829268292682928,0.0,0.5,0.0,37.34939759036144,0.0,0.0,48.25194296606097,1.7123785904870659,0,Withdrawn,20656,0,0,1,0,0,0,0,0,1,0,0,2,95,20,0,60,0,-51.0,1,0,0,0,0,0,0,0,0,0,0,1,0,0
-13.0,0.0,0.0,99.58506224066393,584698,57.0,11,10.56,22.93333333333333,0.0,1.4333333333333331,0.0,3.1333333333333333,1,253,344,0,1.0541666666666667,0.0,0.75,0.0,20.48192771084337,0.0,0.0,33.0,2.9244454093692624,0,Fail,20658,0,0,1,0,0,0,0,0,1,0,0,1,85,20,0,165,0,-154.0,1,0,0,0,0,0,0,0,0,0,0,1,0,0
-12.0,0.14285714285714285,0.0,99.58506224066393,585397,233.0,13,86.44,18.093333333333334,14.0,5.654166666666668,0.1,4.92,1,252,1357,1,1.05,0.25,0.0,1.2048192771084338,67.46987951807229,0.3333333333333333,0.0,6.075908711186062,2.9027479990426217,1,Distinction,20660,0,0,1,0,0,0,0,0,1,0,0,2,95,20,0,60,0,-17.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
-18.0,0.3695652173913043,0.0,99.58506224066393,588274,240.0,22,96.92,29.106280193236714,5.1,25.10416666666667,5.1,5.1980676328502415,1,258,6025,51,1.075,0.25,0.0,2.409638554216868,90.36144578313255,0.4,0.0,2.7537852736430506,3.3493074396807274,1,Distinction,20663,0,0,1,0,0,0,0,0,1,0,0,2,75,45,0,120,0,-178.0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
-18.0,0.6842105263157895,0.0,99.58506224066393,588765,232.0,17,93.04,22.025641025641022,14.6,14.316666666666665,1.3,4.288461538461538,1,258,3436,13,1.075,0.0,0.0,7.2289156626506035,84.33734939759037,2.0,0.0,5.446711546122731,2.789403024084046,1,Pass,20664,0,0,1,0,0,0,0,0,1,0,0,2,65,20,0,90,0,-25.0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
-13.0,0.0,0.0,2.4896265560165967,589001,-13.0,2,50.0,3.0,0.0,0.5,0.0,2.0,2,19,3,0,3.1666666666666665,0.0,0.0,0.0,2.2222222222222223,0.0,0.0,0.0,0.0,1,Withdrawn,20665,0,0,1,0,0,0,0,0,1,0,0,1,35,20,0,60,0,-221.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
0.0,0.0,0.0,0.0,589083,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,Withdrawn,20667,0,0,1,0,0,0,0,0,1,0,0,3,35,45,0,45,0,-40.0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
-18.0,0.0,0.0,99.58506224066393,593123,132.0,10,32.52,14.923076923076925,0.0,2.425,0.0,3.8205128205128207,1,258,582,0,1.075,0.0,0.5,0.0,32.53012048192771,0.0,0.0,43.42426357080413,2.5738747656095926,0,Fail,20678,0,0,1,0,0,0,0,0,1,0,0,2,15,20,0,60,0,-170.0,1,0,0,0,0,0,0,0,0,0,0,1,0,0
-3.0,0.08974358974358974,0.0,99.58506224066393,594684,240.0,16,92.28,23.46987951807229,25.6,8.116666666666667,0.7,5.0843373493975905,1,243,1948,7,1.0125,0.0,0.0,3.6144578313253017,79.51807228915663,0.3,0.0,8.755950357709132,2.872089488708349,1,Distinction,20683,0,0,1,0,0,0,0,0,1,0,0,3,45,20,0,60,0,-139.0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
-6.0,0.0,0.0,99.58506224066393,595808,174.0,10,53.28,17.8125,0.0,2.375,0.0,3.125,1,246,570,0,1.025,0.0,0.0,0.0,26.506024096385545,0.0,0.0,14.291605927956452,1.930234817739257,1,Fail,20686,0,0,1,0,0,0,0,0,1,0,0,1,45,20,1,90,0,-28.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
-7.0,0.0,0.0,99.58506224066393,595992,228.0,9,77.44,18.123809523809523,0.0,7.929166666666666,0.0,3.1809523809523808,1,247,1903,0,1.0291666666666666,0.0,0.0,0.0,57.83132530120483,0.0,0.0,6.3508529610858835,1.585880927124831,1,Pass,20687,0,0,1,0,0,0,0,0,1,0,0,1,45,20,0,60,0,-199.0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
1.0,0.0,0.0,99.58506224066393,596347,227.0,9,79.92,19.30769230769231,0.0,3.1375,0.0,4.102564102564102,1,240,753,0,1.0,0.5,0.0,0.0,49.39759036144578,0.0,0.0,7.071067811865476,2.2802916687272576,1,Pass,20688,0,0,1,0,0,0,0,0,1,0,0,2,75,20,0,60,0,-17.0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
-11.0,0.0,0.0,99.58506224066393,599263,165.0,13,43.76000000000001,11.391304347826088,0.0,1.0916666666666666,0.0,4.173913043478262,1,251,262,0,1.0458333333333334,0.0,0.25,0.0,49.39759036144578,0.0,0.0,30.681155997343602,3.0399188672343853,0,Fail,20692,0,0,1,0,0,0,0,0,1,0,0,2,65,20,1,120,0,-123.0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
0.0,0.0,0.0,0.0,604078,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,Withdrawn,20713,0,0,1,0,0,0,0,0,1,0,0,2,85,20,0,60,0,-169.0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
2.0,0.0,0.0,99.58506224066393,604270,225.0,12,83.32,20.34090909090909,0.0,7.458333333333332,0.0,4.181818181818182,1,240,1790,0,1.0,0.0,0.0,0.0,75.90361445783131,0.0,0.0,3.8729833462074175,2.6197545491126935,1,Pass,20715,0,0,1,0,0,0,0,0,1,0,0,1,55,45,0,30,0,-138.0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
0.0,0.0,0.0,99.58506224066393,604789,227.0,21,81.36,19.859649122807017,0.0,4.716666666666667,0.0,4.192982456140351,1,240,1132,0,1.0,0.0,0.0,0.0,60.240963855421676,0.0,0.0,7.937253933193773,3.5427924644431674,1,Pass,20721,0,0,1,0,0,0,0,0,1,0,0,1,25,20,0,60,0,-164.0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
0.0,0.0,0.0,7.883817427385892,605130,0.0,0,50.0,0.0,0.0,0.0,0.0,0.0,0,19,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,Withdrawn,20722,0,0,1,0,0,0,0,0,1,0,0,3,15,20,0,75,0,-100.0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
0.0,0.0,0.0,0.0,606025,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,Withdrawn,20726,0,0,1,0,0,0,0,0,1,0,0,1,5,20,0,60,0,-50.0,1,0,0,0,0,0,1,0,0,0,0,0,0,0
-18.0,0.0,0.0,99.58506224066393,606127,150.0,8,57.8,15.596491228070176,0.0,3.7041666666666666,0.0,3.3859649122807016,1,258,889,0,1.075,0.0,0.25,0.0,48.19277108433735,0.0,0.0,41.2583324917525,1.7191607791190304,1,Fail,20727,0,0,1,0,0,0,0,0,1,0,0,2,15,20,0,60,0,-109.0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
0.0,0.0,0.0,0.0,606290,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,Withdrawn,20729,0,0,1,0,0,0,0,0,1,0,0,1,15,20,0,60,0,-134.0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
-16.0,0.0,0.0,99.58506224066393,606350,157.0,4,0.0,7.2,0.0,0.15,0.0,1.8,1,256,36,0,1.0666666666666669,0.0,1.0,0.0,6.024096385542169,0.0,0.0,0.0,1.3038404810405295,0,Fail,20730,0,0,1,0,0,0,0,0,1,0,0,2,15,20,1,150,0,-43.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
-18.0,1.75,0.0,42.32365145228216,607413,94.0,11,73.54545454545455,11.978260869565215,7.1,5.401960784313727,0.7,3.5869565217391304,1,120,551,7,1.1764705882352942,0.0,0.0,3.191489361702128,37.23404255319149,0.75,0.0,12.727922061357855,2.2566059761068096,1,Withdrawn,20731,0,0,1,0,0,0,0,0,1,0,0,3,45,20,0,60,0,-93.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
0.0,0.0,0.0,2.4896265560165967,608694,0.0,0,50.0,0.0,0.0,0.0,0.0,0.0,0,6,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,Withdrawn,20735,0,0,1,0,0,0,0,0,1,0,0,1,85,20,0,60,0,-150.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
0.0,0.0,0.0,0.0,609605,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,Withdrawn,20739,0,0,1,0,0,0,0,0,1,0,0,3,75,20,0,120,0,-100.0,1,0,0,0,0,0,0,0,0,0,0,1,0,0
-18.0,0.2857142857142857,0.0,99.58506224066393,610234,237.0,13,89.84,21.714285714285715,7.6,12.033333333333333,0.2,4.413533834586466,1,258,2888,2,1.075,0.0,0.0,1.2048192771084338,75.90361445783131,0.25,0.0,4.203173404306164,2.6432527583793197,1,Distinction,20741,0,0,1,0,0,0,0,0,1,0,0,3,55,20,0,90,0,-109.0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
2.0,0.0,0.0,99.58506224066393,610718,2.0,2,0.0,8.0,0.0,0.03333333333333333,0.0,2.0,2,240,8,0,1.0,0.0,1.0,0.0,2.409638554216868,0.0,0.0,0.0,0.0,0,Fail,20744,0,0,1,0,0,0,0,0,1,0,0,1,45,20,0,60,0,-23.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
4.0,0.0,0.0,99.58506224066393,611407,227.0,13,85.60000000000002,28.746666666666666,0.0,8.983333333333333,0.0,4.666666666666667,1,240,2156,0,1.0,0.0,0.0,0.0,68.67469879518072,0.0,0.0,6.2449979983983965,2.9193359728750847,1,Pass,20747,0,0,1,0,0,0,0,0,1,0,0,2,95,20,0,30,0,-22.0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
0.0,0.0,0.0,0.0,612124,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,Withdrawn,20752,0,0,1,0,0,0,0,0,1,0,0,2,75,20,0,60,0,-143.0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
-18.0,0.11235955056179776,0.0,99.58506224066393,612449,240.0,17,86.47999999999998,23.86184210526316,5.0,15.1125,1.0,4.296052631578949,1,258,3627,10,1.075,0.0,0.0,3.6144578313253017,84.33734939759037,0.75,0.0,7.32575365861197,2.5051967597692992,1,Pass,20757,0,0,1,0,0,0,0,0,1,0,0,2,65,45,0,30,0,-141.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
-1.0,0.0,0.0,99.58506224066393,613116,1.0,10,0.0,28.0,0.0,0.2333333333333333,0.0,7.5,5,241,56,0,1.0041666666666669,0.0,1.0,0.0,13.253012048192772,0.0,0.0,0.0,3.5355339059327378,0,Fail,20762,0,0,1,0,0,0,0,0,1,0,0,1,75,20,0,60,0,-139.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-17.0,0.16666666666666666,0.0,99.58506224066393,613133,239.0,17,91.88,21.48113207547169,13.7,9.4875,1.0,4.084905660377358,1,257,2277,10,1.0708333333333333,0.25,0.0,2.409638554216868,83.13253012048195,0.2222222222222222,0.0,5.123475382979799,2.788131050169634,1,Pass,20765,0,0,1,0,0,0,0,0,1,0,0,5,47,20,0,60,0,-17.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
-18.0,0.0979020979020979,0.0,34.02489626556017,613790,81.0,11,68.54545454545453,15.233333333333333,19.9,5.573170731707316,1.4,3.6,1,100,457,14,1.2195121951219512,0.0,0.0,4.123711340206185,23.711340206185564,0.3076923076923077,0.0,20.506096654409877,1.9404940714620358,1,Withdrawn,20769,0,0,1,0,0,0,0,0,1,0,0,3,55,45,0,30,0,-135.0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
-16.0,0.0,0.0,89.21161825726143,614952,109.0,10,6.4,16.1,0.0,1.4976744186046511,0.0,3.45,1,231,322,0,1.0744186046511628,0.25,0.75,0.0,32.53012048192771,0.0,0.0,20.0,2.723677854048012,0,Withdrawn,20773,0,0,1,0,0,0,0,0,1,0,0,1,15,20,0,60,0,-95.0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
-4.0,0.231404958677686,0.0,99.58506224066393,615229,235.0,24,91.04,24.050955414012734,8.6,15.733333333333333,2.8,4.4585987261146505,1,244,3776,28,1.0166666666666666,0.0,0.0,6.024096385542169,78.31325301204821,0.7142857142857143,0.0,4.654746681256313,3.0455735973154603,1,Pass,20775,0,0,1,0,0,0,0,0,1,0,0,2,5,20,0,60,1,-129.0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
-12.0,0.0,0.0,92.11618257261412,616407,198.0,17,90.96,21.20731707317073,0.0,7.833333333333332,0.0,3.634146341463415,1,234,1739,0,1.054054054054054,0.25,0.0,0.0,53.01204819277109,0.0,0.0,3.3166247903554,2.6270774031275685,1,Withdrawn,20778,0,0,1,0,0,0,0,0,1,0,0,1,75,45,0,60,0,-34.0,1,0,0,0,0,0,0,0,0,0,0,1,0,0
-14.0,0.0,0.0,53.52697095435685,616700,81.0,17,56.05555555555557,27.15909090909091,0.0,9.263565891472867,0.0,4.704545454545454,1,143,1195,0,1.1085271317829457,0.0,0.3333333333333333,0.0,37.362637362637365,0.0,0.0,53.12563725107995,3.181191421205418,1,Withdrawn,20780,0,0,1,0,0,0,0,0,1,0,0,1,35,45,0,30,0,-22.0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
14.0,0.0,0.0,99.58506224066393,616708,66.0,10,15.36,29.764705882352942,0.0,2.1083333333333334,0.0,3.882352941176471,1,240,506,0,1.0,0.25,0.75,0.0,22.891566265060238,0.0,0.0,48.0,2.2605959651488052,0,Fail,20781,0,0,1,0,0,0,0,0,1,0,0,2,75,20,0,30,0,-45.0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
-16.0,0.15555555555555556,0.0,99.58506224066393,617355,240.0,18,82.03999999999998,28.124352331606218,14.1,22.61666666666667,2.1,5.0880829015544045,1,256,5428,21,1.0666666666666669,0.0,0.0,3.6144578313253017,74.69879518072288,0.2727272727272727,0.0,7.438637868140466,2.9470170217399283,1,Pass,20788,0,0,1,0,0,0,0,0,1,0,0,1,35,20,0,60,0,-97.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
-3.0,0.0,0.0,99.58506224066393,617418,229.0,9,58.28,19.161290322580644,0.0,2.475,0.0,3.774193548387097,1,243,594,0,1.0125,0.0,0.25,0.0,45.783132530120476,0.0,0.0,41.11265012134343,2.011793187173321,1,Fail,20790,0,0,1,0,0,0,0,0,1,0,0,2,25,20,0,30,0,-24.0,1,0,0,0,0,0,1,0,0,0,0,0,0,0
-8.0,0.04597701149425287,0.0,99.58506224066393,617455,233.0,11,44.32,18.224489795918366,15.3,3.720833333333333,0.4,3.816326530612245,1,248,893,4,1.0333333333333334,0.25,0.25,2.409638554216868,57.83132530120483,0.2857142857142857,0.0,36.968455021364726,2.4296216216707065,0,Pass,20791,0,0,1,0,0,0,0,0,1,0,0,2,75,20,0,30,0,-22.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
29.0,0.0,0.0,99.58506224066393,618078,228.0,7,50.88,13.235294117647054,0.0,0.9375,0.0,3.5882352941176467,1,240,225,0,1.0,0.25,0.0,0.0,33.734939759036145,0.0,0.0,15.305227865013967,1.5834623270468011,1,Fail,20794,0,0,1,0,0,0,0,0,1,0,0,2,15,20,0,60,0,-17.0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
-18.0,0.0,0.0,99.58506224066393,618571,227.0,17,82.52,18.181818181818183,0.0,7.5,0.0,4.484848484848484,1,258,1800,0,1.075,0.0,0.0,0.0,77.10843373493977,0.0,0.0,9.251126057585278,2.7861305050364438,1,Pass,20796,0,0,1,0,0,0,0,0,1,0,0,2,5,45,0,60,0,-116.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
0.0,0.0,0.0,0.0,618768,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,Withdrawn,20801,0,0,1,0,0,0,0,0,1,0,0,1,85,20,0,90,0,-99.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
-18.0,0.2842105263157895,0.0,99.58506224066393,619927,240.0,14,96.36,40.85777777777777,3.4,38.30416666666667,2.7,5.177777777777779,1,258,9193,27,1.075,0.0,0.0,3.6144578313253017,77.10843373493977,0.75,0.0,4.272001872658765,2.8133045586431886,1,Distinction,20812,0,0,1,0,0,0,0,0,1,0,0,1,35,20,0,30,0,-103.0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
