1st_day,click_activity_evolution,click_stuVLE_evolution,date,id_student,last_day,max_nb_ressources,mean_assignments,mean_click_active_day,mean_click_active_day_10,mean_click_day,mean_click_day_10,mean_nb_ressources,min_nb_ressources,nb_active_days,nb_total_click,nb_total_click_last10D,perc_active_days,perc_assignements_late,perc_not_returned_ass,perc_ressources_last10D,perc_ressources_total,ressources_activity_evolution,ressources_stuVLE_evolution,std_assignments,std_nb_ressources,validation,final_result,_id,code_presentation_2013B,code_presentation_2013J,code_presentation_2014B,code_presentation_2014J,code_module_AAA,code_module_BBB,code_module_CCC,code_module_DDD,code_module_EEE,code_module_FFF,code_module_GGG,highest_education,imd_band,age_band,num_of_prev_attempts,studied_credits,disability,date_registration,gender_M,region_East Anglian Region,region_East Midlands Region,region_Ireland,region_London Region,region_North Region,region_North Western Region,region_Scotland,region_South East Region,region_South Region,region_South West Region,region_Wales,region_West Midlands Region,region_Yorkshire Region
-8.0,1.7307692307692308,0.0,19.91701244813278,594078,48.0,21,80.99999999999999,10.029411764705884,9.2,7.104166666666668,4.5,5.029411764705882,1,56,341,45,1.1666666666666667,0.0,0.0,3.9735099337748334,17.660044150110377,2.0,0.0,0.0,4.1008889953990035,1,Pass,16871,0,0,1,0,0,0,0,1,0,0,0,1,47,20,0,120,0,-8.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
-18.0,4.6521739130434785,0.0,19.91701244813278,595373,46.0,16,80.99999999999999,13.318181818181818,18.9,6.104166666666668,10.7,5.454545454545454,1,66,293,107,1.375,0.0,0.0,6.6225165562913935,12.582781456953645,5.0,0.0,0.0,4.273141731763674,1,Fail,16875,0,0,1,0,0,0,0,1,0,0,0,2,85,20,0,60,0,-54.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
-13.0,1.53125,0.0,19.91701244813278,599134,47.0,13,47.0,20.297297297297305,8.2,15.645833333333336,4.9,5.45945945945946,1,61,751,49,1.2708333333333333,0.0,0.0,3.3112582781456954,14.34878587196468,1.875,0.0,0.0,3.4928068511871224,0,Fail,16886,0,0,1,0,0,0,0,1,0,0,0,1,35,20,0,60,0,-17.0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
-15.0,0.0,0.0,19.91701244813278,599649,34.0,27,67.0,16.11111111111111,0.0,3.020833333333333,0.0,6.666666666666668,1,63,145,0,1.3125,0.0,0.0,0.0,7.284768211920531,0.0,0.0,0.0,7.794228634059948,1,Fail,16887,0,0,1,0,0,0,0,1,0,0,0,3,55,20,1,150,0,-23.0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
18.0,30.5,0.0,19.91701244813278,600130,48.0,18,47.0,8.25,8.25,1.375,6.1,4.0,1,48,66,61,1.0,1.0,0.0,4.415011037527594,4.635761589403971,20.0,0.0,0.0,5.830951894845301,0,Withdrawn,16889,0,0,1,0,0,0,0,1,0,0,0,2,5,20,1,180,0,-141.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-3.0,2.275,0.0,19.91701244813278,601082,48.0,16,84.0,15.967741935483868,9.2,10.3125,9.1,5.516129032258066,1,51,495,91,1.0625,0.0,0.0,0.8830022075055187,14.34878587196468,0.4444444444444444,0.0,0.0,4.72490541522216,1,Pass,16894,0,0,1,0,0,0,0,1,0,0,0,1,75,45,0,60,0,-53.0,1,0,0,0,0,0,0,0,0,0,0,1,0,0
-16.0,1.48,0.0,19.91701244813278,601329,44.0,19,55.0,17.4375,19.6,5.8125,7.4,8.25,1,64,279,74,1.3333333333333333,1.0,0.0,7.947019867549669,14.128035320088301,2.25,0.0,0.0,5.938574464184706,1,Withdrawn,16897,0,0,1,0,0,0,0,1,0,0,0,2,95,20,0,60,0,-29.0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
-14.0,0.2307692307692308,0.0,19.91701244813278,602365,47.0,21,69.0,9.631578947368421,7.6,3.8125,0.3,4.421052631578949,1,62,183,3,1.2916666666666667,0.0,0.0,0.22075055187637968,7.72626931567329,0.3333333333333333,0.0,0.0,5.367761684079876,1,Pass,16902,0,0,1,0,0,0,0,1,0,0,0,1,35,20,0,60,0,-144.0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
-10.0,0.9565217391304348,0.0,19.91701244813278,602533,43.0,9,75.99999999999999,6.764705882352941,8.1,2.395833333333333,2.2,3.4705882352941178,1,58,115,22,1.2083333333333333,1.0,0.0,0.8830022075055187,4.635761589403971,0.5714285714285714,0.0,0.0,2.0036730976766,1,Distinction,16904,0,0,1,0,0,0,0,1,0,0,0,2,25,20,0,60,1,-148.0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
-18.0,0.7160493827160493,0.0,19.91701244813278,603302,46.0,16,79.0,8.868421052631579,6.8,7.020833333333332,5.8,3.4736842105263164,1,66,337,58,1.375,0.0,0.0,2.8697571743929364,11.037527593818984,0.8125,0.0,0.0,3.219340557833472,1,Distinction,16906,0,0,1,0,0,0,0,1,0,0,0,2,25,20,1,120,1,-40.0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
-18.0,0.532258064516129,0.0,19.91701244813278,603690,46.0,15,75.99999999999999,11.130434782608695,7.8,10.666666666666666,3.3,3.739130434782609,1,66,512,33,1.375,0.0,0.0,1.5452538631346584,12.141280353200884,1.1666666666666667,0.0,0.0,2.8161027649233072,1,Pass,16908,0,0,1,0,0,0,0,1,0,0,0,1,45,20,0,120,0,-61.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
-6.0,6.0,0.0,9.95850622406639,604027,18.0,2,50.0,4.5,4.5,0.375,0.6,2.0,2,30,9,6,1.25,0.0,0.0,0.44150110375275936,0.6622516556291391,2.0,0.0,0.0,0.0,1,Withdrawn,16909,0,0,1,0,0,0,0,1,0,0,0,2,55,20,1,135,0,-81.0,1,0,0,0,0,0,0,0,0,0,0,1,0,0
-18.0,0.0,0.0,19.91701244813278,605695,33.0,21,85.0,17.9,0.0,7.458333333333332,0.0,6.9,2,66,358,0,1.375,0.0,0.0,0.0,11.920529801324506,0.0,0.0,0.0,4.575679414607535,1,Pass,16917,0,0,1,0,0,0,0,1,0,0,0,2,35,20,0,60,0,-137.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-16.0,0.3043478260869565,0.0,19.91701244813278,605759,45.0,11,39.0,9.833333333333334,10.2,3.6875,0.7,5.0555555555555545,1,64,177,7,1.3333333333333333,0.0,0.0,1.1037527593818983,6.6225165562913935,1.6666666666666667,0.0,0.0,2.8997408042834008,0,Withdrawn,16918,0,0,1,0,0,0,0,1,0,0,0,2,55,20,0,90,0,-90.0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
-16.0,2.333333333333333,0.0,19.91701244813278,605781,48.0,8,79.0,6.962962962962963,8.0,3.9166666666666665,2.8,3.333333333333333,1,64,188,28,1.3333333333333333,0.0,0.0,1.3245033112582782,3.7527593818984544,6.0,0.0,0.0,2.449489742783178,1,Pass,16919,0,0,1,0,0,0,0,1,0,0,0,2,35,20,0,120,0,-17.0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
0.0,0.0,0.0,6.224066390041496,607214,0.0,0,50.0,0.0,0.0,0.0,0.0,0.0,0,15,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,Withdrawn,16926,0,0,1,0,0,0,0,1,0,0,0,1,35,20,0,90,0,-50.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
-15.0,0.6774193548387096,0.0,19.91701244813278,607939,48.0,13,50.0,14.192307692307693,10.1,7.6875,2.1,4.384615384615385,1,63,369,21,1.3125,0.0,0.0,1.7660044150110374,8.830022075055188,4.0,0.0,0.0,3.699480212969634,1,Fail,16930,0,0,1,0,0,0,0,1,0,0,0,2,35,45,0,60,0,-66.0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
-16.0,0.95,0.0,19.91701244813278,608487,47.0,12,85.0,12.26315789473684,7.7,4.854166666666667,1.9,3.947368421052632,1,64,233,19,1.3333333333333333,0.0,0.0,1.7660044150110374,7.284768211920531,4.0,0.0,0.0,2.7380788928355977,1,Pass,16933,0,0,1,0,0,0,0,1,0,0,0,2,85,20,0,120,0,-17.0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
-18.0,1.125,0.0,19.91701244813278,609019,47.0,24,47.99999999999999,11.4,14.4,7.125,2.7,4.833333333333333,1,66,342,27,1.375,0.0,0.0,0.8830022075055187,12.141280353200884,0.3636363636363637,0.0,0.0,5.825528440338732,0,Fail,16936,0,0,1,0,0,0,0,1,0,0,0,2,45,20,0,120,0,-100.0,1,0,0,0,0,0,0,0,0,0,0,1,0,0
16.0,0.0,0.0,19.91701244813278,609089,28.0,23,49.0,22.375,0.0,3.7291666666666665,0.0,7.875,1,48,179,0,1.0,0.0,0.0,0.0,9.271523178807943,0.0,0.0,0.0,7.434235478033848,0,Withdrawn,16937,0,0,1,0,0,0,0,1,0,0,0,1,85,45,1,120,0,-36.0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
-14.0,7.0,0.0,19.91701244813278,609194,46.0,13,75.99999999999999,10.7,7.9,4.458333333333333,3.5,4.7,1,62,214,35,1.2916666666666667,1.0,0.0,1.3245033112582782,6.6225165562913935,2.0,0.0,0.0,3.657724342869628,1,Pass,16938,0,0,1,0,0,0,0,1,0,0,0,1,5,20,0,120,0,-20.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-18.0,2.1666666666666665,0.0,19.91701244813278,609946,44.0,12,29.0,15.444444444444445,15.444444444444445,2.895833333333333,1.3,5.0,1,66,139,13,1.375,0.0,0.0,0.6622516556291391,5.739514348785873,3.0,0.0,0.0,3.5355339059327378,0,Withdrawn,16947,0,0,1,0,0,0,0,1,0,0,0,1,5,20,0,60,0,-124.0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
0.0,0.0,0.0,0.0,610129,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,Withdrawn,16948,0,0,1,0,0,0,0,1,0,0,0,1,85,20,0,120,0,-144.0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
-13.0,0.0,0.0,19.91701244813278,610261,3.0,3,0.0,3.5,0.0,0.14583333333333334,0.0,2.5,2,61,7,0,1.2708333333333333,0.0,1.0,0.0,0.6622516556291391,0.0,0.0,0.0,0.7071067811865476,0,Fail,16951,0,0,1,0,0,0,0,1,0,0,0,1,85,20,0,60,0,-123.0,1,0,0,0,0,0,0,0,0,0,0,1,0,0
5.0,1.2264150943396226,0.0,19.91701244813278,610326,46.0,23,67.0,15.8,11.7,6.583333333333332,6.5,5.35,1,48,316,65,1.0,0.0,0.0,5.739514348785873,11.479028697571746,3.25,0.0,0.0,5.193872908483002,1,Pass,16953,0,0,1,0,0,0,0,1,0,0,0,1,5,45,0,60,1,-123.0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
-15.0,3.65,0.0,19.91701244813278,611845,47.0,16,60.0,19.05,17.4,7.9375,7.3,5.75,1,63,381,73,1.3125,0.0,0.0,1.7660044150110374,10.596026490066226,1.6,0.0,0.0,4.191156102280637,1,Fail,16962,0,0,1,0,0,0,0,1,0,0,0,1,5,20,0,60,0,-140.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
0.0,0.0,0.0,1.2448132780082988,612111,0.0,0,50.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,Withdrawn,16970,0,0,1,0,0,0,0,1,0,0,0,1,55,20,0,60,0,-143.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
-14.0,0.987012987012987,0.0,19.91701244813278,612136,47.0,32,83.0,21.711111111111112,19.0,20.354166666666668,15.2,6.377777777777778,1,62,977,152,1.2916666666666667,0.0,0.0,3.5320088300220758,20.52980132450331,1.7777777777777777,0.0,0.0,5.403235095287775,1,Pass,16971,0,0,1,0,0,0,0,1,0,0,0,1,75,20,0,75,0,-131.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
-4.0,0.3287671232876712,0.0,19.91701244813278,612439,45.0,14,91.0,10.736842105263158,8.2,4.25,2.4,4.631578947368421,1,52,204,24,1.0833333333333333,0.0,0.0,1.7660044150110374,8.167770419426049,0.4705882352941176,0.0,0.0,2.985344318793795,1,Pass,16974,0,0,1,0,0,0,0,1,0,0,0,3,25,20,0,60,0,-122.0,1,0,0,0,0,0,0,0,0,0,0,1,0,0
-10.0,0.07272727272727272,0.0,19.91701244813278,613313,47.0,15,97.0,14.75,10.2,6.145833333333332,0.4,4.85,1,58,295,4,1.2083333333333333,0.0,0.0,0.44150110375275936,9.713024282560708,0.125,0.0,0.0,3.937338133682116,1,Distinction,16985,0,0,1,0,0,0,0,1,0,0,0,2,95,20,0,60,0,-107.0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
-15.0,0.5051020408163265,0.0,19.91701244813278,613466,48.0,27,86.99999999999999,23.34375,24.4,15.5625,9.9,9.125,1,63,747,99,1.3125,0.0,0.0,8.167770419426049,26.71081677704194,0.8604651162790697,0.0,0.0,8.369491447918099,1,Distinction,16987,0,0,1,0,0,0,0,1,0,0,0,3,75,45,0,60,0,-100.0,1,0,0,0,0,0,0,0,0,0,0,1,0,0
-17.0,0.4166666666666667,0.0,19.91701244813278,614025,47.0,11,32.99999999999999,11.210526315789476,7.7,4.4375,1.0,4.368421052631579,1,65,213,10,1.3541666666666667,1.0,0.0,0.6622516556291391,6.181015452538634,0.75,0.0,0.0,3.05887645160749,0,Withdrawn,16992,0,0,1,0,0,0,0,1,0,0,0,2,95,20,0,60,0,-126.0,1,0,0,0,0,0,0,0,0,0,0,1,0,0
-18.0,0.9116279069767442,0.0,19.91701244813278,614074,48.0,41,92.0,27.15686274509804,18.3,28.85416666666667,19.6,9.509803921568627,1,66,1385,196,1.375,0.0,0.0,6.401766004415013,29.80132450331126,1.45,0.0,0.0,7.77527504084481,1,Pass,16993,0,0,1,0,0,0,0,1,0,0,0,1,47,20,0,70,0,-22.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
-17.0,0.13636363636363635,0.0,19.91701244813278,614241,48.0,10,47.0,11.8,11.3,3.6875,1.2,5.266666666666667,1,65,177,12,1.3541666666666667,1.0,0.0,1.7660044150110374,8.167770419426049,0.5,0.0,0.0,2.8900486072695992,0,Fail,16996,0,0,1,0,0,0,0,1,0,0,0,1,45,20,0,60,1,-134.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
-11.0,1.0,0.0,19.91701244813278,614649,44.0,5,40.99999999999999,4.777777777777779,4.777777777777779,0.8958333333333334,0.1,2.888888888888889,1,59,43,1,1.2291666666666667,0.0,0.0,0.22075055187637968,2.8697571743929364,1.0,0.0,0.0,1.2692955176439846,0,Fail,17001,0,0,1,0,0,0,0,1,0,0,0,1,75,20,0,60,0,-23.0,1,0,0,0,0,0,0,0,0,0,0,1,0,0
0.0,0.0,0.0,0.0,614879,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,Withdrawn,17005,0,0,1,0,0,0,0,1,0,0,0,1,65,20,0,120,0,-130.0,1,0,0,0,0,0,1,0,0,0,0,0,0,0
0.0,0.0,0.0,0.0,616388,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,Withdrawn,17013,0,0,1,0,0,0,0,1,0,0,0,2,55,20,0,60,0,-128.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
-16.0,0.0,0.0,19.91701244813278,617401,3.0,12,0.0,14.25,0.0,1.1875,0.0,6.5,1,64,57,0,1.3333333333333333,0.0,1.0,0.0,4.415011037527594,0.0,0.0,0.0,5.802298395176402,0,Withdrawn,17024,0,0,1,0,0,0,0,1,0,0,0,2,35,20,0,60,0,-124.0,1,0,0,0,0,0,1,0,0,0,0,0,0,0
-17.0,0.0945945945945946,0.0,19.91701244813278,617880,42.0,20,79.0,20.176470588235293,14.8,7.145833333333332,0.7,5.9411764705882355,1,65,343,7,1.3541666666666667,0.0,0.0,0.44150110375275936,10.816777041942604,0.15384615384615385,0.0,0.0,5.921049191605468,1,Pass,17031,0,0,1,0,0,0,0,1,0,0,0,3,45,45,0,60,0,-40.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
-18.0,0.967741935483871,0.0,19.91701244813278,618295,48.0,16,68.0,13.930232558139535,9.0,12.479166666666664,9.0,4.604651162790699,1,66,599,90,1.375,0.0,0.0,1.7660044150110374,15.231788079470196,0.7272727272727273,0.0,0.0,3.4719250518828124,1,Pass,17035,0,0,1,0,0,0,0,1,0,0,0,3,85,20,0,60,0,-45.0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
0.0,0.0,0.0,0.0,618300,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,Withdrawn,17036,0,0,1,0,0,0,0,1,0,0,0,1,25,45,0,120,0,-69.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
-4.0,0.5,0.0,19.91701244813278,618377,48.0,21,75.0,13.285714285714285,15.0,3.875,0.1,4.857142857142857,1,52,186,1,1.0833333333333333,0.0,0.0,0.22075055187637968,9.050772626931568,1.0,0.0,0.0,5.789342235218394,1,Pass,17037,0,0,1,0,0,0,0,1,0,0,0,2,35,20,0,60,0,-89.0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
0.0,0.0,0.0,0.0,618583,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,Withdrawn,17038,0,0,1,0,0,0,0,1,0,0,0,2,25,20,0,90,1,-117.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
-1.0,0.01680672268907563,0.0,19.91701244813278,618682,45.0,20,26.0,25.84615384615385,29.3,7.0,0.2,5.9230769230769225,1,49,336,2,1.0208333333333333,1.0,0.0,0.22075055187637968,8.609271523178807,0.047619047619047616,0.0,0.0,5.707619738290478,0,Withdrawn,17041,0,0,1,0,0,0,0,1,0,0,0,1,65,20,0,60,1,-117.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
-16.0,1.2127659574468086,0.0,19.91701244813278,619297,48.0,15,80.99999999999999,16.675,7.8,13.895833333333336,5.7,4.8,1,64,667,57,1.3333333333333333,0.0,0.0,2.428256070640177,14.569536423841061,2.2,0.0,0.0,4.182993652569403,1,Pass,17052,0,0,1,0,0,0,0,1,0,0,0,1,47,20,0,60,0,-115.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
-11.0,0.0,0.0,19.91701244813278,619382,28.0,16,55.99999999999999,19.266666666666666,0.0,6.020833333333332,0.0,5.266666666666667,1,59,289,0,1.2291666666666667,1.0,0.0,0.0,6.6225165562913935,0.0,0.0,0.0,4.712698145385912,1,Withdrawn,17054,0,0,1,0,0,0,0,1,0,0,0,3,25,20,0,60,0,-43.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
-8.0,1.8333333333333333,0.0,19.91701244813278,619851,46.0,10,42.0,9.166666666666666,10.6,2.2916666666666665,1.1,4.5,1,56,110,11,1.1666666666666667,1.0,0.0,1.3245033112582782,5.518763796909492,3.0,0.0,0.0,3.089571903266623,0,Withdrawn,17056,0,0,1,0,0,0,0,1,0,0,0,2,85,20,0,60,0,-110.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
-7.0,0.5,0.0,19.91701244813278,620060,48.0,13,65.99999999999999,9.857142857142858,10.6,4.3125,2.3,4.095238095238095,1,55,207,23,1.1458333333333333,0.0,0.0,0.8830022075055187,9.492273730684326,0.25,0.0,0.0,2.9479613617678555,1,Withdrawn,17060,0,0,1,0,0,0,0,1,0,0,0,2,65,20,0,60,0,-110.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
-18.0,0.0,0.0,-0.4149377593360996,620106,-18.0,12,50.0,34.0,0.0,34.0,0.0,12.0,12,17,34,0,0.0,0.0,0.0,0.0,2.6490066225165565,0.0,0.0,0.0,0.0,1,Withdrawn,17062,0,0,1,0,0,0,0,1,0,0,0,2,65,20,0,60,0,-82.0,1,0,0,0,0,0,1,0,0,0,0,0,0,0
-17.0,0.0069084628670120895,0.0,19.91701244813278,620337,47.0,17,62.0,136.66666666666666,408.0,93.95833333333331,2.8,6.393939393939394,1,65,4510,28,1.3541666666666667,0.0,0.0,2.428256070640177,13.90728476821192,0.5238095238095238,0.0,0.0,4.249554343835612,1,Fail,17066,0,0,1,0,0,0,0,1,0,0,0,3,35,45,0,120,0,-107.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
-16.0,0.6666666666666666,0.0,9.95850622406639,620393,23.0,10,50.0,9.423076923076923,7.1,10.208333333333334,4.6,3.807692307692308,1,40,245,46,1.6666666666666667,0.0,0.0,0.8830022075055187,6.181015452538634,0.5714285714285714,0.0,0.0,2.2981597989562133,1,Withdrawn,17067,0,0,1,0,0,0,0,1,0,0,0,2,35,20,0,60,0,-110.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
-18.0,0.5278969957081545,0.0,19.91701244813278,620437,48.0,23,55.0,21.90566037735849,12.9,24.1875,12.3,5.566037735849056,1,66,1161,123,1.375,0.0,0.0,3.5320088300220758,15.894039735099339,1.0,0.0,0.0,5.082055285179957,1,Fail,17068,0,0,1,0,0,0,0,1,0,0,0,2,65,20,0,60,0,-104.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
-18.0,0.0,0.0,12.033195020746884,620793,9.0,6,0.0,11.666666666666664,0.0,1.206896551724138,0.0,4.666666666666667,4,47,35,0,1.6206896551724137,0.0,1.0,0.0,2.428256070640177,0.0,0.0,0.0,1.1547005383792517,0,Withdrawn,17074,0,0,1,0,0,0,0,1,0,0,0,2,35,20,0,60,0,-102.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
-14.0,0.4642857142857143,0.0,19.91701244813278,620820,46.0,33,85.99999999999999,18.15384615384616,20.2,4.916666666666667,2.6,5.384615384615384,1,62,236,26,1.2916666666666667,0.0,0.0,1.1037527593818983,9.050772626931568,2.5,0.0,0.0,8.470915550069558,1,Distinction,17075,0,0,1,0,0,0,0,1,0,0,0,2,95,45,0,60,0,-82.0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
-11.0,0.0,0.0,15.352697095435689,620925,26.0,11,57.0,8.4,0.0,1.135135135135135,0.0,4.4,1,48,42,0,1.2972972972972974,0.0,0.0,0.0,2.8697571743929364,0.0,0.0,0.0,4.219004621945796,1,Withdrawn,17077,0,0,1,0,0,0,0,1,0,0,0,2,75,20,0,60,0,-75.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
-12.0,0.7173913043478259,0.0,19.91701244813278,621699,47.0,13,65.0,10.448275862068966,7.8,6.3125,3.3,4.724137931034483,2,60,303,33,1.25,0.0,0.0,1.1037527593818983,12.362030905077267,0.2083333333333333,0.0,0.0,3.3262650839743664,1,Pass,17090,0,0,1,0,0,0,0,1,0,0,0,1,55,20,0,60,0,-68.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
-18.0,21.0,0.0,19.91701244813278,621908,39.0,16,75.0,11.272727272727273,9.3,2.583333333333333,2.1,5.909090909090909,1,66,124,21,1.375,0.0,0.0,1.5452538631346584,7.0640176600441515,7.0,0.0,0.0,4.548726095392984,1,Fail,17092,0,0,1,0,0,0,0,1,0,0,0,1,35,20,0,60,0,-28.0,1,0,0,0,0,0,1,0,0,0,0,0,0,0
-16.0,0.12,0.0,19.91701244813278,622225,40.0,9,34.0,7.466666666666668,8.4,2.333333333333333,0.3,3.533333333333333,1,64,112,3,1.3333333333333333,0.0,0.0,0.44150110375275936,5.739514348785873,0.3333333333333333,0.0,0.0,2.825057942937167,0,Fail,17099,0,0,1,0,0,0,0,1,0,0,0,2,65,20,0,60,1,-82.0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
0.0,0.0,0.0,0.0,622333,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,Withdrawn,17102,0,0,1,0,0,0,0,1,0,0,0,2,95,20,0,60,0,-57.0,1,0,0,0,0,0,1,0,0,0,0,0,0,0
1.0,0.9069767441860463,0.0,19.91701244813278,622413,42.0,25,69.0,14.083333333333336,14.7,3.520833333333333,3.9,8.0,1,48,169,39,1.0,0.0,0.0,3.3112582781456954,10.816777041942604,0.8823529411764706,0.0,0.0,7.483314773547883,1,Pass,17103,0,0,1,0,0,0,0,1,0,0,0,1,25,20,0,60,0,-24.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
-5.0,0.9310344827586208,0.0,19.91701244813278,622435,48.0,13,69.0,20.6,20.7,15.020833333333336,16.2,4.971428571428572,1,53,721,162,1.1041666666666667,0.0,0.0,4.415011037527594,9.271523178807943,2.0,0.0,0.0,3.2583441688515777,1,Fail,17104,0,0,1,0,0,0,0,1,0,0,0,2,15,20,0,60,0,-82.0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
-4.0,0.5192307692307693,0.0,19.91701244813278,622614,39.0,13,55.99999999999999,13.0,10.8,6.5,2.7,4.833333333333333,1,52,312,27,1.0833333333333333,1.0,0.0,1.3245033112582782,8.609271523178807,0.6,0.0,0.0,3.3836777864209884,1,Fail,17108,0,0,1,0,0,0,0,1,0,0,0,1,35,20,0,60,0,-100.0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
-12.0,0.8148148148148148,0.0,19.91701244813278,622724,42.0,18,99.0,14.956521739130435,16.0,7.166666666666668,4.4,4.608695652173913,1,60,344,44,1.25,0.0,0.0,1.5452538631346584,8.830022075055188,3.5,0.0,0.0,3.846357550093602,1,Pass,17113,0,0,1,0,0,0,0,1,0,0,0,1,75,20,0,60,0,-25.0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
-18.0,0.4545454545454545,0.0,18.257261410788374,622790,42.0,20,60.99999999999999,16.73170731707317,13.5,15.590909090909092,7.0,5.317073170731708,1,62,686,70,1.4090909090909092,0.0,0.0,1.5452538631346584,12.803532008830025,0.3888888888888889,0.0,0.0,4.6606814115011295,1,Withdrawn,17115,0,0,1,0,0,0,0,1,0,0,0,3,65,20,0,60,0,-86.0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
-12.0,1.015625,0.0,19.91701244813278,622844,44.0,17,34.0,12.346153846153848,12.8,6.6875,6.5,4.076923076923077,1,60,321,65,1.25,1.0,0.0,2.428256070640177,9.271523178807943,1.375,0.0,0.0,3.3096595223445795,0,Withdrawn,17117,0,0,1,0,0,0,0,1,0,0,0,2,45,20,0,60,0,-68.0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1.0,1.4827586206896552,0.0,9.543568464730287,622873,22.0,17,50.0,16.666666666666668,16.666666666666668,6.521739130434782,8.6,6.777777777777778,2,23,150,86,1.0,0.0,0.0,5.960264900662253,6.401766004415013,9.0,0.0,0.0,5.562773089426212,1,Withdrawn,17119,0,0,1,0,0,0,0,1,0,0,0,1,35,45,0,60,1,-73.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
0.0,0.0,0.0,0.0,622968,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,Withdrawn,17121,0,0,1,0,0,0,0,1,0,0,0,2,25,20,0,60,0,-27.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
