1st_day,click_activity_evolution,click_stuVLE_evolution,date,id_student,last_day,max_nb_ressources,mean_assignments,mean_click_active_day,mean_click_active_day_10,mean_click_day,mean_click_day_10,mean_nb_ressources,min_nb_ressources,nb_active_days,nb_total_click,nb_total_click_last10D,perc_active_days,perc_assignements_late,perc_not_returned_ass,perc_ressources_last10D,perc_ressources_total,ressources_activity_evolution,ressources_stuVLE_evolution,std_assignments,std_nb_ressources,validation,final_result,_id,code_presentation_2013B,code_presentation_2013J,code_presentation_2014B,code_presentation_2014J,code_module_AAA,code_module_BBB,code_module_CCC,code_module_DDD,code_module_EEE,code_module_FFF,code_module_GGG,highest_education,imd_band,age_band,num_of_prev_attempts,studied_credits,disability,date_registration,gender_M,region_East Anglian Region,region_East Midlands Region,region_Ireland,region_London Region,region_North Region,region_North Western Region,region_Scotland,region_South East Region,region_South Region,region_South West Region,region_Wales,region_West Midlands Region,region_Yorkshire Region
44.0,0.06451612903225806,0.0,29.739776951672862,686907,78.0,19,38.888888888888886,24.57142857142857,31.3,4.3,0.8,4.428571428571429,1,80,344,8,1.0,0.3333333333333333,0.6666666666666666,1.376146788990826,16.055045871559635,0.25,0.0,57.735026918962575,5.3308144234800015,0,Pass,12650,0,0,0,1,0,0,1,0,0,0,0,5,47,20,0,90,0,-51.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
-6.0,0.04201680672268908,0.0,29.739776951672862,687160,76.0,30,99.22222222222223,30.414634146341466,30.7,15.5875,0.5,8.487804878048781,1,86,1247,5,1.075,0.6666666666666666,0.0,1.376146788990826,29.357798165137616,0.5,0.0,1.1547005383792517,8.246580961888121,1,Distinction,12654,0,0,0,1,0,0,1,0,0,0,0,2,5,20,0,90,0,-8.0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
-11.0,1.3333333333333333,0.0,29.739776951672862,687190,79.0,11,99.0,22.28125,24.6,8.9125,0.8,4.125,1,91,713,8,1.1375,0.6666666666666666,0.0,1.834862385321101,16.972477064220186,2.0,0.0,1.1547005383792517,2.44619520229722,1,Distinction,12655,0,0,0,1,0,0,1,0,0,0,0,2,55,20,0,60,0,-23.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
-17.0,0.5,0.0,29.739776951672862,687216,73.0,16,99.0,28.96,27.1,9.05,0.1,5.28,1,97,724,1,1.2125,0.6666666666666666,0.0,0.4587155963302753,17.431192660550455,1.0,0.0,1.1547005383792517,3.657412564459561,1,Distinction,12657,0,0,0,1,0,0,1,0,0,0,0,3,85,60,0,30,0,-43.0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
-16.0,0.3698630136986301,0.0,29.739776951672862,687310,80.0,36,45.05555555555557,24.869565217391305,16.8,7.15,2.7,5.739130434782608,1,96,572,27,1.2,1.0,0.0,7.339449541284404,23.85321100917432,8.0,0.0,27.024680078279065,7.362172303584586,0,Fail,12659,0,0,0,1,0,0,1,0,0,0,0,3,95,45,0,60,0,-17.0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
0.0,0.0,0.0,4.089219330855019,687319,0.0,0,50.0,0.0,0.0,0.0,0.0,0.0,0,11,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,Withdrawn,12660,0,0,0,1,0,0,1,0,0,0,0,1,15,45,0,240,0,-50.0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
0.0,0.0,0.0,0.0,687953,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,Withdrawn,12667,0,0,0,1,0,0,1,0,0,0,0,2,55,20,0,60,0,-42.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
4.0,0.0,0.0,29.739776951672862,688028,4.0,3,0.0,5.0,0.0,0.0625,0.0,3.0,3,80,5,0,1.0,0.0,1.0,0.0,1.376146788990826,0.0,0.0,0.0,0.0,0,Withdrawn,12669,0,0,0,1,0,0,1,0,0,0,0,2,25,20,0,120,0,-46.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0.0,0.0,0.0,0.0,688297,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,Withdrawn,12675,0,0,0,1,0,0,1,0,0,0,0,2,95,20,0,120,0,-46.0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
0.0,0.0,0.0,29.739776951672862,688521,66.0,9,95.66666666666666,8.727272727272727,0.0,2.4,0.0,2.3181818181818183,1,80,192,0,1.0,0.6666666666666666,0.0,0.0,6.422018348623854,0.0,0.0,3.055050463303893,1.9120261912024519,1,Distinction,12678,0,0,0,1,0,0,1,0,0,0,0,2,5,20,0,120,0,-46.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
8.0,0.0,0.0,29.739776951672862,688533,69.0,5,97.22222222222223,12.555555555555555,0.0,2.825,0.0,2.6111111111111107,1,80,226,0,1.0,0.6666666666666666,0.0,0.0,9.633027522935778,0.0,0.0,2.0,1.5769997160986309,1,Withdrawn,12679,0,0,0,1,0,0,1,0,0,0,0,2,15,20,0,30,1,-22.0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
12.0,0.0,0.0,29.739776951672862,688537,54.0,10,18.222222222222225,38.5,0.0,2.8875,0.0,5.333333333333333,3,80,231,0,1.0,0.3333333333333333,0.3333333333333333,0.0,6.422018348623854,0.0,0.0,28.09507667427397,2.7325202042558927,0,Fail,12680,0,0,0,1,0,0,1,0,0,0,0,2,5,20,0,120,0,-5.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
0.0,0.0,0.0,4.089219330855019,688672,0.0,0,50.0,0.0,0.0,0.0,0.0,0.0,0,11,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,Withdrawn,12681,0,0,0,1,0,0,1,0,0,0,0,1,5,45,0,90,0,-29.0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
-16.0,1.9677419354838708,0.0,29.739776951672862,689004,76.0,18,96.44444444444444,17.977777777777778,9.1,10.1125,6.1,4.177777777777779,1,96,809,61,1.2,0.6666666666666666,0.0,2.752293577981652,23.394495412844037,3.0,0.0,5.507570547286101,3.4659964387072444,1,Distinction,12687,0,0,0,1,0,0,1,0,0,0,0,3,35,45,0,90,0,-23.0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
3.0,0.3427734375,0.0,29.739776951672862,689050,80.0,12,85.2777777777778,27.266666666666666,29.1,25.5625,35.1,4.8933333333333335,1,80,2045,351,1.0,0.6666666666666666,0.0,5.045871559633029,44.03669724770644,0.7333333333333333,0.0,10.96965511460289,2.787875939178832,1,Distinction,12689,0,0,0,1,0,0,1,0,0,0,0,3,85,20,0,120,0,-4.0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
-18.0,0.05,0.0,29.739776951672862,689217,72.0,11,84.6111111111111,15.875,20.5,3.175,0.3,3.625,1,98,254,3,1.225,0.6666666666666666,0.0,0.4587155963302753,7.79816513761468,0.3333333333333333,0.0,10.214368964029706,2.4460853078609777,1,Pass,12694,0,0,0,1,0,0,1,0,0,0,0,3,85,20,0,60,0,-22.0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
-12.0,0.0,0.0,29.739776951672862,689527,49.0,10,9.000000000000002,11.7,0.0,1.4625,0.0,4.6,1,92,117,0,1.15,0.3333333333333333,0.6666666666666666,0.0,9.633027522935778,0.0,0.0,10.392304845413264,2.7968235951204043,0,Fail,12701,0,0,0,1,0,0,1,0,0,0,0,3,5,20,0,120,0,-23.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
-4.0,0.0,0.0,29.739776951672862,689637,68.0,9,87.88888888888891,25.1875,0.0,5.0375,0.0,4.375,1,84,403,0,1.05,0.6666666666666666,0.3333333333333333,0.0,10.550458715596333,0.0,0.0,57.16642371182581,2.4731895735399387,1,Distinction,12702,0,0,0,1,0,0,1,0,0,0,0,2,75,20,0,90,0,-15.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-18.0,0.7209302325581395,0.0,29.739776951672862,689792,73.0,7,42.611111111111114,18.53846153846154,23.1,3.0125,3.1,3.1538461538461537,1,98,241,31,1.225,0.6666666666666666,0.3333333333333333,3.211009174311927,6.8807339449541285,3.5,0.0,53.106810611571596,2.192645048267573,0,Pass,12704,0,0,0,1,0,0,1,0,0,0,0,2,55,20,0,60,0,-29.0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
0.0,0.0,0.0,4.089219330855019,689807,0.0,0,50.0,0.0,0.0,0.0,0.0,0.0,0,11,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,Withdrawn,12705,0,0,0,1,0,0,1,0,0,0,0,2,45,20,0,120,0,-32.0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
-18.0,0.009009009009009007,0.0,29.739776951672862,689855,76.0,10,92.33333333333331,21.0,44.8,8.6625,0.4,3.4242424242424243,1,98,693,4,1.225,0.6666666666666666,0.0,0.4587155963302753,14.678899082568808,0.047619047619047616,0.0,6.2449979983983965,2.8397876574479897,1,Distinction,12706,0,0,0,1,0,0,1,0,0,0,0,2,25,20,0,150,0,-25.0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
-10.0,0.05084745762711865,0.0,29.739776951672862,690062,77.0,12,83.22222222222223,13.941176470588234,10.9,2.9625,0.3,3.7058823529411766,1,90,237,3,1.125,0.6666666666666666,0.0,0.9174311926605504,11.009174311926609,0.4,0.0,5.686240703077327,3.3497146498312538,1,Pass,12708,0,0,0,1,0,0,1,0,0,0,0,2,85,20,0,150,0,-15.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
-18.0,0.5420560747663551,0.0,29.739776951672862,690365,80.0,13,94.72222222222223,24.816666666666666,6.7,18.6125,5.8,4.216666666666667,1,98,1489,58,1.225,0.6666666666666666,0.0,4.587155963302751,24.31192660550459,1.25,0.0,5.859465277082316,3.0758306948329968,1,Pass,12709,0,0,0,1,0,0,1,0,0,0,0,1,15,45,0,90,0,-35.0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
-1.0,0.5052910052910053,0.0,29.739776951672862,690404,80.0,16,92.5,24.534883720930228,58.1,13.1875,19.1,4.27906976744186,1,81,1055,191,1.0125,0.6666666666666666,0.0,6.422018348623854,25.68807339449541,1.0769230769230769,0.0,4.041451884327381,3.410945835837416,1,Pass,12710,0,0,0,1,0,0,1,0,0,0,0,2,25,20,0,60,0,-18.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
-12.0,4.0,0.0,4.089219330855019,690406,3.0,6,50.0,3.333333333333333,3.333333333333333,0.9090909090909092,0.8,2.6666666666666665,1,23,10,8,2.090909090909091,0.0,0.0,2.690582959641256,2.690582959641256,6.0,0.0,0.0,2.8867513459481287,1,Withdrawn,12711,0,0,0,1,0,0,1,0,0,0,0,0,5,20,0,120,0,-37.0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
-16.0,0.0,0.0,1.858736059479554,690631,-16.0,3,50.0,3.0,0.0,0.6,0.0,3.0,3,21,3,0,4.2,0.0,0.0,0.0,1.3513513513513509,0.0,0.0,0.0,0.0,1,Withdrawn,12715,0,0,0,1,0,0,1,0,0,0,0,2,45,45,0,240,0,-38.0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
-1.0,0.0,0.0,29.739776951672862,690695,67.0,9,99.22222222222223,20.68,0.0,6.4625,0.0,3.44,1,81,517,0,1.0125,0.6666666666666666,0.0,0.0,16.972477064220186,0.0,0.0,1.1547005383792517,2.5013329779672806,1,Withdrawn,12717,0,0,0,1,0,0,1,0,0,0,0,1,47,45,0,60,0,-23.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
0.0,0.0,0.0,4.089219330855019,691008,0.0,0,50.0,0.0,0.0,0.0,0.0,0.0,0,11,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,Withdrawn,12723,0,0,0,1,0,0,1,0,0,0,0,2,35,20,0,120,0,-37.0,1,0,0,0,0,0,1,0,0,0,0,0,0,0
-9.0,0.5,0.0,0.7434944237918215,691056,0.0,1,50.0,1.0,1.0,1.0,0.1,1.0,1,11,2,1,5.5,0.0,0.0,0.4545454545454545,0.4545454545454545,1.0,0.0,0.0,0.0,1,Withdrawn,12724,0,0,0,1,0,0,1,0,0,0,0,1,55,20,0,180,0,-22.0,1,0,0,0,0,0,1,0,0,0,0,0,0,0
-18.0,0.0,0.0,29.739776951672862,691069,69.0,12,92.22222222222223,15.294117647058822,0.0,6.5,0.0,3.3529411764705883,1,98,520,0,1.225,0.6666666666666666,0.0,0.0,25.68807339449541,0.0,0.0,7.5718777944003675,3.3018117427124354,1,Pass,12725,0,0,0,1,0,0,1,0,0,0,0,5,47,45,0,90,0,-31.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
-12.0,0.0,0.0,29.739776951672862,691195,67.0,8,14.777777777777779,21.722222222222214,0.0,4.8875,0.0,3.5,1,92,391,0,1.15,0.6666666666666666,0.0,0.0,11.009174311926609,0.0,0.0,9.865765724632496,2.0364328674251486,0,Fail,12727,0,0,0,1,0,0,1,0,0,0,0,2,25,20,0,120,0,-34.0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
5.0,0.26666666666666666,0.0,29.36802973977695,691257,69.0,7,0.0,8.4,10.9,1.5949367088607596,0.4,2.466666666666667,1,79,126,4,1.0,0.3333333333333333,0.6666666666666666,0.4587155963302753,7.79816513761468,0.2,0.0,0.0,2.065591117977289,0,Withdrawn,12729,0,0,0,1,0,0,1,0,0,0,0,2,5,20,0,120,0,-17.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
-17.0,0.0,0.0,29.739776951672862,691433,67.0,7,84.0,21.482758620689655,0.0,7.7875,0.0,3.5862068965517238,1,97,623,0,1.2125,0.6666666666666666,0.0,0.0,13.761467889908257,0.0,0.0,19.553345834749948,2.0444566406908766,1,Fail,12730,0,0,0,1,0,0,1,0,0,0,0,3,75,20,0,90,0,-28.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
-15.0,0.043478260869565216,0.0,29.739776951672862,691926,78.0,25,86.83333333333331,30.69565217391305,25.9,8.825,0.2,6.0,1,95,706,2,1.1875,1.0,0.0,0.9174311926605504,24.31192660550459,0.6666666666666666,0.0,7.549834435270751,5.728715546977509,1,Pass,12733,0,0,0,1,0,0,1,0,0,0,0,3,47,45,0,30,0,-28.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
-17.0,0.0,0.0,29.739776951672862,692105,68.0,20,94.27777777777777,21.76595744680851,0.0,12.7875,0.0,4.8510638297872335,1,97,1023,0,1.2125,0.6666666666666666,0.0,0.0,26.605504587155966,0.0,0.0,3.7859388972001824,4.252767505091119,1,Distinction,12735,0,0,0,1,0,0,1,0,0,0,0,3,45,20,0,60,0,-23.0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
-9.0,2.0,0.0,5.947955390334573,692179,13.0,7,50.0,14.888888888888893,14.888888888888893,8.375,8.0,5.0,1,25,134,80,1.5625,0.0,0.0,7.239819004524888,8.597285067873303,5.333333333333333,0.0,0.0,2.29128784747792,1,Withdrawn,12736,0,0,0,1,0,0,1,0,0,0,0,2,35,20,0,60,0,-9.0,1,0,0,0,0,0,0,0,0,0,0,1,0,0
-2.0,0.016528925619834708,0.0,29.739776951672862,692363,76.0,10,73.3888888888889,14.485714285714286,15.2,6.3375,0.2,3.5428571428571427,1,82,507,2,1.025,0.6666666666666666,0.0,0.9174311926605504,19.72477064220184,0.13333333333333333,0.0,11.269427669584644,2.279613707508837,1,Withdrawn,12738,0,0,0,1,0,0,1,0,0,0,0,2,15,20,0,60,0,-23.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
-14.0,0.0,0.0,29.739776951672862,692490,67.0,9,72.0,23.56,0.0,7.3625,0.0,4.64,1,94,589,0,1.175,1.0,0.0,0.0,16.972477064220186,0.0,0.0,13.503086067019394,2.7367864366808017,1,Pass,12739,0,0,0,1,0,0,1,0,0,0,0,2,85,20,0,30,0,-23.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
7.0,0.0,0.0,29.739776951672862,692603,67.0,9,98.0,18.33333333333333,0.0,3.4375,0.0,3.4,1,80,275,0,1.0,0.6666666666666666,0.0,0.0,6.422018348623854,0.0,0.0,2.309401076758504,2.0283702113484394,1,Distinction,12741,0,0,0,1,0,0,1,0,0,0,0,2,85,20,0,120,1,-28.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
-12.0,0.0,0.0,29.739776951672862,692933,69.0,10,37.55555555555557,16.0,0.0,2.2,0.0,5.363636363636363,2,92,176,0,1.15,0.6666666666666666,0.3333333333333333,0.0,14.220183486238533,0.0,0.0,51.06858133921482,2.335496832484569,0,Withdrawn,12745,0,0,0,1,0,0,1,0,0,0,0,3,47,45,0,30,0,-30.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
-3.0,0.0,0.0,29.739776951672862,693111,66.0,13,91.16666666666669,22.25,0.0,6.675,0.0,3.875,1,83,534,0,1.0375,0.6666666666666666,0.0,0.0,12.385321100917432,0.0,0.0,7.549834435270751,2.771163623117004,1,Withdrawn,12747,0,0,0,1,0,0,1,0,0,0,0,3,55,45,0,120,0,-23.0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
0.0,0.0,0.0,4.089219330855019,693456,0.0,0,50.0,0.0,0.0,0.0,0.0,0.0,0,11,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,Withdrawn,12754,0,0,0,1,0,0,1,0,0,0,0,1,15,20,0,120,0,-30.0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
-18.0,13.0,0.0,4.089219330855019,693812,9.0,14,50.0,21.5,21.5,11.727272727272727,1.3,7.833333333333332,1,29,129,13,2.636363636363636,0.0,0.0,0.8968609865470852,10.762331838565023,2.0,0.0,0.0,5.419102016632153,1,Withdrawn,12756,0,0,0,1,0,0,1,0,0,0,0,0,5,20,0,240,0,-29.0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
-18.0,0.65,0.0,-2.2304832713754648,693910,-8.0,4,50.0,6.4,6.4,6.4,4.333333333333333,1.8,1,12,32,13,0.0,0.0,0.0,1.834862385321101,2.293577981651376,2.0,0.0,0.0,1.30384048104053,1,Withdrawn,12758,0,0,0,1,0,0,1,0,0,0,0,2,15,20,0,90,0,-29.0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
-18.0,0.6819923371647509,0.0,29.739776951672862,693938,79.0,16,49.22222222222222,46.793103448275865,45.2,33.925,17.8,6.155172413793102,1,98,2714,178,1.225,0.6666666666666666,0.3333333333333333,7.79816513761468,33.94495412844037,1.5454545454545454,0.0,57.16642371182581,4.085926741655192,0,Pass,12759,0,0,0,1,0,0,1,0,0,0,0,1,5,20,0,60,1,-25.0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
-18.0,0.0,0.0,29.739776951672862,694362,64.0,8,88.2777777777778,12.35,0.0,3.0875,0.0,3.3,1,98,247,0,1.225,1.0,0.0,0.0,12.385321100917432,0.0,0.0,14.0118997046558,1.976173868336169,1,Distinction,12766,0,0,0,1,0,0,1,0,0,0,0,2,85,20,0,30,0,-28.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
-13.0,2.5,0.0,29.739776951672862,694523,73.0,11,98.7777777777778,14.933333333333335,9.2,2.8,0.5,3.933333333333333,1,93,224,5,1.1625,0.6666666666666666,0.0,1.834862385321101,13.302752293577983,4.0,0.0,6.350852961085884,2.789435853528878,1,Distinction,12769,0,0,0,1,0,0,1,0,0,0,0,3,35,20,0,120,0,-23.0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
-18.0,1.0588235294117647,0.0,3.717472118959108,694705,10.0,3,50.0,14.0,14.0,7.0,3.6,1.6,1,28,70,36,2.8,0.0,0.0,1.345291479820628,2.690582959641256,1.0,0.0,0.0,0.8944271909999159,1,Withdrawn,12774,0,0,0,1,0,0,1,0,0,0,0,1,45,20,0,180,1,-25.0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
-18.0,0.0,0.0,29.739776951672862,694807,67.0,12,84.55555555555556,9.4,0.0,1.175,0.0,3.8,1,98,94,0,1.225,0.3333333333333333,0.3333333333333333,0.0,9.633027522935778,0.0,0.0,54.85739087245521,3.359894178227774,1,Withdrawn,12776,0,0,0,1,0,0,1,0,0,0,0,3,95,20,0,60,0,-18.0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
0.0,0.050420168067226885,0.0,29.739776951672862,694871,74.0,19,44.33333333333334,20.339622641509433,31.5,13.475,0.6,4.509433962264152,1,80,1078,6,1.0,1.0,0.0,1.834862385321101,24.770642201834864,2.0,0.0,7.571877794400367,3.4397151129207133,0,Withdrawn,12778,0,0,0,1,0,0,1,0,0,0,0,1,47,45,0,120,0,-17.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
-17.0,0.2475189725627554,0.0,29.739776951672862,695232,79.0,28,100.0,100.89010989010988,47.1,114.7625,42.4,7.296703296703296,1,97,9181,424,1.2125,0.6666666666666666,0.0,12.385321100917432,45.87155963302752,1.2272727272727273,0.0,0.0,4.470879867404942,1,Distinction,12781,0,0,0,1,0,0,1,0,0,0,0,2,25,45,0,120,0,-17.0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
-17.0,0.6,0.0,11.152416356877325,695340,30.0,9,89.0,29.857142857142854,29.857142857142854,6.966666666666668,7.2,4.857142857142857,1,47,209,72,1.5666666666666669,1.0,0.0,5.0,6.8181818181818175,2.75,0.0,0.0,2.672612419124244,1,Withdrawn,12783,0,0,0,1,0,0,1,0,0,0,0,2,95,45,0,60,0,-22.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
-16.0,0.2493297587131368,0.0,29.739776951672862,695354,80.0,10,98.0,35.114285714285714,49.0,15.3625,9.3,4.2,1,96,1229,93,1.2,0.6666666666666666,0.0,3.211009174311927,29.816513761467892,0.5,0.0,2.309401076758504,2.7202941017470885,1,Distinction,12784,0,0,0,1,0,0,1,0,0,0,0,2,55,20,0,120,1,-23.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
-18.0,0.5922330097087378,0.0,9.66542750929368,695369,21.0,19,11.0,17.782608695652176,17.4,15.730769230769232,6.1,6.304347826086956,1,44,409,61,1.6923076923076923,1.0,0.0,6.3348416289592775,23.529411764705877,0.8235294117647058,0.0,0.0,4.70429960595716,0,Withdrawn,12785,0,0,0,1,0,0,1,0,0,0,0,1,5,20,0,120,0,-21.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
-17.0,0.0,0.0,29.739776951672862,695653,69.0,6,61.111111111111114,28.125,0.0,2.8125,0.0,2.625,1,97,225,0,1.2125,0.6666666666666666,0.0,0.0,4.587155963302751,0.0,0.0,28.0,1.6850180160122066,1,Fail,12788,0,0,0,1,0,0,1,0,0,0,0,2,25,20,0,60,0,-23.0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
-9.0,0.8991228070175439,0.0,8.921933085501859,695874,19.0,19,56.00000000000001,38.625,42.4,25.75,20.5,6.625,1,33,618,205,1.375,1.0,0.0,8.597285067873303,17.194570135746606,2.1111111111111107,0.0,0.0,4.731102760808872,1,Withdrawn,12792,0,0,0,1,0,0,1,0,0,0,0,3,47,45,0,60,0,-9.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
9.0,0.0,0.0,29.739776951672862,695915,61.0,6,9.888888888888893,13.2,0.0,0.825,0.0,3.4,1,80,66,0,1.0,0.3333333333333333,0.6666666666666666,0.0,4.587155963302751,0.0,0.0,51.38417395787669,2.302172886644268,0,Fail,12793,0,0,0,1,0,0,1,0,0,0,0,2,85,20,0,60,0,-23.0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
-11.0,3.0,0.0,-1.4869888475836432,695976,-4.0,1,50.0,1.0,1.0,1.0,1.0,1.0,1,7,3,3,0.0,0.0,0.0,0.4587155963302753,0.4587155963302753,1.0,0.0,0.0,0.0,1,Withdrawn,12795,0,0,0,1,0,0,1,0,0,0,0,1,15,20,0,210,0,-21.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
-8.0,0.04716981132075472,0.0,29.739776951672862,696271,77.0,18,96.22222222222223,14.071428571428573,11.9,4.925,0.5,4.464285714285714,1,88,394,5,1.1,0.6666666666666666,0.0,0.9174311926605504,21.559633027522946,0.2,0.0,3.055050463303893,4.0868546527104375,1,Distinction,12799,0,0,0,1,0,0,1,0,0,0,0,3,95,20,0,60,0,-10.0,1,0,0,0,0,0,0,0,0,0,0,1,0,0
-5.0,0.013157894736842105,0.0,29.739776951672862,696324,70.0,15,93.94444444444444,30.266666666666666,33.8,5.675,0.1,5.333333333333333,1,85,454,1,1.0625,0.6666666666666666,0.0,0.4587155963302753,17.431192660550455,0.25,0.0,7.0,3.8110116142317807,1,Withdrawn,12800,0,0,0,1,0,0,1,0,0,0,0,3,85,45,0,120,0,-23.0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
-16.0,0.0,0.0,29.739776951672862,696357,68.0,11,43.38888888888889,26.42857142857143,0.0,13.875,0.0,4.095238095238095,1,96,1110,0,1.2,0.6666666666666666,0.3333333333333333,0.0,16.972477064220186,0.0,0.0,53.507008886686975,2.526054706642828,0,Pass,12801,0,0,0,1,0,0,1,0,0,0,0,2,85,20,0,30,1,-16.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
-15.0,1.2597402597402598,0.0,29.739776951672862,696469,75.0,15,98.0,16.879310344827587,19.8,12.2375,9.7,3.3620689655172415,1,95,979,97,1.1875,0.6666666666666666,0.0,2.752293577981652,16.972477064220186,2.0,0.0,2.309401076758504,2.5935025146326582,1,Distinction,12802,0,0,0,1,0,0,1,0,0,0,0,3,47,45,0,90,0,-15.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
1.0,0.0,0.0,29.739776951672862,696515,67.0,6,44.83333333333334,24.72727272727273,0.0,3.4,0.0,3.0,1,80,272,0,1.0,0.6666666666666666,0.3333333333333333,0.0,5.963302752293577,0.0,0.0,49.929950931279706,1.7320508075688772,0,Pass,12804,0,0,0,1,0,0,1,0,0,0,0,1,55,20,0,120,0,-4.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
0.0,0.0,0.0,0.0,697120,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,Withdrawn,12810,0,0,0,1,0,0,1,0,0,0,0,3,5,20,0,120,0,-18.0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
7.0,12.0,0.0,4.089219330855019,697490,11.0,3,50.0,4.0,4.0,1.0909090909090908,1.2,1.6666666666666667,1,11,12,12,1.0,0.0,0.0,1.7937219730941705,1.7937219730941705,4.0,0.0,0.0,1.1547005383792517,1,Withdrawn,12814,0,0,0,1,0,0,1,0,0,0,0,2,45,45,0,180,0,-17.0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
-1.0,0.0,0.0,29.739776951672862,698024,67.0,11,76.72222222222223,21.4375,0.0,4.2875,0.0,3.1875,1,81,343,0,1.0125,1.0,0.0,0.0,12.385321100917432,0.0,0.0,13.650396819628847,2.9261749776799064,1,Fail,12821,0,0,0,1,0,0,1,0,0,0,0,2,55,20,0,120,1,-8.0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
