1st_day,click_activity_evolution,click_stuVLE_evolution,date,id_student,last_day,max_nb_ressources,mean_assignments,mean_click_active_day,mean_click_active_day_10,mean_click_day,mean_click_day_10,mean_nb_ressources,min_nb_ressources,nb_active_days,nb_total_click,nb_total_click_last10D,perc_active_days,perc_assignements_late,perc_not_returned_ass,perc_ressources_last10D,perc_ressources_total,ressources_activity_evolution,ressources_stuVLE_evolution,std_assignments,std_nb_ressources,validation,final_result,_id,code_presentation_2013B,code_presentation_2013J,code_presentation_2014B,code_presentation_2014J,code_module_AAA,code_module_BBB,code_module_CCC,code_module_DDD,code_module_EEE,code_module_FFF,code_module_GGG,highest_education,imd_band,age_band,num_of_prev_attempts,studied_credits,disability,date_registration,gender_M,region_East Anglian Region,region_East Midlands Region,region_Ireland,region_London Region,region_North Region,region_North Western Region,region_Scotland,region_South East Region,region_South Region,region_South West Region,region_Wales,region_West Midlands Region,region_Yorkshire Region
-10.0,2.34375,0.0,49.58333333333334,442886,118.0,21,68.15789473684211,15.482352941176472,16.6,11.058823529411764,15.0,5.317647058823528,1,129,1316,150,1.084033613445378,0.5,0.0,7.4766355140186915,31.07476635514019,8.0,0.0,21.353738381303234,4.1438760458625445,1,Pass,13488,1,0,0,0,0,0,0,1,0,0,0,1,35,45,0,60,0,-51.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
-16.0,0.0,0.0,49.58333333333334,445573,87.0,27,23.631578947368425,15.780487804878053,0.0,5.436974789915967,0.0,5.146341463414634,1,135,647,0,1.134453781512605,0.375,0.5,0.0,19.859813084112147,0.0,0.0,29.81250935908808,5.218050285354464,0,Fail,13497,1,0,0,0,0,0,0,1,0,0,0,2,55,20,0,60,1,-23.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
-4.0,0.0,0.0,49.58333333333334,446814,98.0,14,56.096491228070185,13.125,0.0,3.5294117647058822,0.0,5.84375,1,123,420,0,1.0336134453781514,0.5,0.0,0.0,10.280373831775698,0.0,0.0,7.2886898685566255,3.3128233256690245,1,Pass,13498,1,0,0,0,0,0,0,1,0,0,0,2,85,20,0,120,0,-86.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
0.0,0.0,0.0,49.58333333333334,446836,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,119,0,0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,Fail,13499,1,0,0,0,0,0,0,1,0,0,0,2,15,20,0,60,1,-101.0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
-16.0,0.0,0.0,39.16666666666666,465068,50.0,22,24.21052631578948,11.454545454545455,0.0,1.3404255319148937,0.0,6.0,1,110,126,0,1.1702127659574468,0.3333333333333333,0.5,0.0,7.710280373831775,0.0,0.0,41.48574052209586,6.587867636800241,0,Withdrawn,13504,1,0,0,0,0,0,0,1,0,0,0,3,65,20,1,120,0,-23.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
-16.0,1.2941176470588236,0.0,49.58333333333334,465260,117.0,39,66.1140350877193,11.789473684210524,7.7,5.647058823529411,4.4,6.350877192982456,1,135,672,44,1.134453781512605,0.625,0.0,3.2710280373831773,28.03738317757009,1.5555555555555556,0.0,17.886547219309023,6.125156639601072,1,Pass,13505,1,0,0,0,0,0,0,1,0,0,0,2,75,45,0,120,0,-42.0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
-9.0,0.29457364341085274,0.0,49.58333333333334,465764,117.0,27,77.2543859649123,17.77358490566038,9.0,7.915966386554623,3.8,6.6415094339622645,1,128,942,38,1.0756302521008403,0.5,0.125,2.5700934579439245,31.54205607476636,0.7333333333333333,0.0,30.051146876141487,5.200200956259885,1,Pass,13508,1,0,0,0,0,0,0,1,0,0,0,1,35,45,0,60,1,-43.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
-16.0,0.35294117647058826,0.0,40.0,466158,91.0,30,32.86842105263157,16.453125,8.6,10.96875,5.4,5.21875,1,112,1053,54,1.1666666666666667,0.8333333333333334,0.0,1.1682242990654206,23.83177570093458,0.3333333333333333,0.0,14.375905768565215,5.247731936388374,0,Withdrawn,13510,1,0,0,0,0,0,0,1,0,0,0,1,35,20,0,90,1,-171.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
-8.0,1.8,0.0,49.58333333333334,466990,115.0,18,59.771929824561404,15.74,16.4,6.613445378151258,5.4,5.58,1,127,787,54,1.0672268907563025,0.5,0.0,1.4018691588785046,27.80373831775701,1.5,0.0,13.249663068492401,3.9179857382203367,1,Fail,13512,1,0,0,0,0,0,0,1,0,0,0,1,95,20,0,60,0,-15.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
49.0,2.019230769230769,0.0,49.58333333333334,467413,118.0,33,76.71052631578948,18.944444444444443,15.6,5.73109243697479,10.5,5.666666666666668,1,119,682,105,1.0,0.25,0.0,5.841121495327102,19.626168224299064,5.0,0.0,12.727922061357855,6.260990336999412,1,Pass,13514,1,0,0,0,0,0,0,1,0,0,0,1,85,20,1,210,0,49.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
-4.0,1.5,0.0,45.83333333333333,468729,110.0,7,67.60526315789473,8.444444444444445,9.6,2.0727272727272728,0.3,2.4074074074074074,1,114,228,3,1.0363636363636364,0.8333333333333334,0.0,0.2336448598130841,6.308411214953271,1.0,0.0,9.223159256278006,1.9662392697982791,1,Withdrawn,13517,1,0,0,0,0,0,0,1,0,0,0,2,65,20,0,105,0,-99.0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
-11.0,30.0,0.0,-3.75,470119,-9.0,14,50.0,15.0,15.0,15.0,15.0,9.5,5,2,30,30,0.0,0.0,0.0,3.504672897196261,3.504672897196261,15.0,0.0,0.0,6.363961030678928,1,Withdrawn,13520,1,0,0,0,0,0,0,1,0,0,0,1,45,20,0,60,0,-102.0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
-10.0,2.017543859649123,0.0,18.33333333333333,471781,44.0,22,79.57894736842105,23.46875,25.1,17.068181818181817,23.0,7.5625,1,54,751,230,1.2272727272727273,1.0,0.0,12.38317757009346,22.66355140186916,5.8888888888888875,0.0,14.849242404917495,5.696277788623136,1,Withdrawn,13524,1,0,0,0,0,0,0,1,0,0,0,2,65,20,1,120,0,-15.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
-2.0,4.125,0.0,49.58333333333334,472060,119.0,24,61.631578947368425,14.857142857142858,9.4,6.991596638655463,6.6,6.392857142857142,1,121,832,66,1.0168067226890756,0.75,0.125,4.205607476635514,25.233644859813083,6.0,0.0,32.08888325528684,4.97513296826809,1,Withdrawn,13525,1,0,0,0,0,0,0,1,0,0,0,1,85,45,1,60,0,-22.0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
-11.0,2.3214285714285716,0.0,49.58333333333334,473008,117.0,28,84.55263157894737,19.179775280898877,16.2,14.344537815126053,13.0,6.898876404494383,1,130,1707,130,1.0924369747899159,0.5,0.0,5.373831775700936,30.8411214953271,3.8333333333333335,0.0,13.097846060653307,5.700966711923486,1,Pass,13529,1,0,0,0,0,0,0,1,0,0,0,1,5,20,0,120,0,-101.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
-13.0,0.4722222222222222,0.0,49.58333333333334,473640,119.0,35,3.0526315789473686,15.39240506329114,10.5,10.218487394957982,3.4,3.962025316455696,1,132,1216,34,1.1092436974789917,0.125,0.75,0.7009345794392523,18.22429906542056,0.5,0.0,11.697832522065177,5.09510332542793,0,Withdrawn,13530,1,0,0,0,0,0,0,1,0,0,0,1,5,45,0,60,0,-106.0,1,0,0,0,0,0,1,0,0,0,0,0,0,0
-4.0,3.5,0.0,49.58333333333334,473965,109.0,26,60.71929824561404,20.29032258064516,8.5,5.285714285714286,0.7,7.129032258064518,1,123,629,7,1.0336134453781514,0.375,0.25,0.9345794392523364,16.355140186915882,4.0,0.0,41.31909797106971,5.402110300514487,1,Pass,13531,1,0,0,0,0,0,0,1,0,0,0,2,65,45,0,60,0,-92.0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
-13.0,11.142857142857142,0.0,44.58333333333334,474153,107.0,25,5.565789473684211,13.675,11.5,5.112149532710281,7.8,4.925,1,120,547,78,1.1214953271028036,0.3333333333333333,0.5,1.8691588785046729,15.186915887850466,8.0,0.0,12.60819839099412,4.12240594425522,0,Withdrawn,13533,1,0,0,0,0,0,0,1,0,0,0,1,5,20,1,150,0,-48.0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
-2.0,0.0,0.0,49.58333333333334,474451,94.0,9,6.99122807017544,8.8,0.0,1.84873949579832,0.0,4.08,1,121,220,0,1.0168067226890756,0.375,0.625,0.0,9.11214953271028,0.0,0.0,11.148350294358098,2.8419476889391664,0,Fail,13534,1,0,0,0,0,0,0,1,0,0,0,1,5,20,0,60,1,-24.0,1,0,0,0,0,0,1,0,0,0,0,0,0,0
-14.0,0.0,0.0,23.33333333333333,474966,8.0,17,0.0,13.375,0.0,1.9107142857142856,0.0,6.5,1,70,107,0,1.25,0.0,1.0,0.0,6.5420560747663545,0.0,0.0,0.0,5.7569833370313965,0,Withdrawn,13538,1,0,0,0,0,0,0,1,0,0,0,1,45,20,1,120,0,-24.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
-16.0,7.5,0.0,49.58333333333334,475443,116.0,60,3.3684210526315783,14.816326530612244,22.2,6.100840336134452,1.5,7.346938775510204,1,135,726,15,1.134453781512605,0.25,0.75,1.6355140186915886,32.710280373831765,7.0,0.0,17.53160411534389,9.16185711798324,0,Withdrawn,13539,1,0,0,0,0,0,0,1,0,0,0,1,15,20,0,180,0,-53.0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
-6.0,0.7573529411764706,0.0,10.833333333333336,475480,24.0,22,12.63157894736842,20.764705882352946,20.6,13.576923076923075,10.3,6.764705882352941,1,32,353,103,1.2307692307692308,0.5,0.5,4.672897196261682,9.345794392523365,1.3333333333333333,0.0,42.42640687119285,6.250294110726969,0,Withdrawn,13540,1,0,0,0,0,0,0,1,0,0,0,2,5,20,0,60,0,-71.0,1,0,0,0,0,0,1,0,0,0,0,0,0,0
-16.0,0.4888888888888889,0.0,49.58333333333334,475619,118.0,21,80.96491228070177,20.109756097560968,11.4,13.857142857142858,4.4,6.378048780487805,1,135,1649,44,1.134453781512605,0.5,0.0,3.0373831775700935,21.962616822429904,1.3,0.0,9.49341877302376,4.238682080006578,1,Withdrawn,13542,1,0,0,0,0,0,0,1,0,0,0,3,45,45,0,60,0,-24.0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
-16.0,0.8054298642533937,0.0,49.58333333333334,476964,118.0,26,90.70175438596493,17.517241379310345,18.0,17.07563025210084,17.8,6.336206896551722,1,135,2032,178,1.134453781512605,0.5,0.0,5.607476635514018,40.65420560747664,1.0,0.0,4.0155946010522525,5.9897651336944415,1,Distinction,13549,1,0,0,0,0,0,0,1,0,0,0,3,75,45,0,90,0,-66.0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
-5.0,6.333333333333332,0.0,49.58333333333334,477451,116.0,15,61.71052631578947,9.4375,7.5,2.53781512605042,5.7,3.9375,1,124,302,57,1.0420168067226891,0.375,0.125,1.8691588785046729,13.084112149532707,2.0,0.0,27.064737205448715,3.340248204028576,1,Pass,13551,1,0,0,0,0,0,0,1,0,0,0,2,95,20,0,60,1,-50.0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
-13.0,2.90625,0.0,49.58333333333334,477517,119.0,28,92.83333333333334,16.391752577319586,27.9,13.361344537815127,27.9,5.5257731958762895,1,132,1590,279,1.1092436974789917,0.5,0.0,5.140186915887849,33.411214953271035,2.2,0.0,4.793969425970807,4.1182843907413735,1,Pass,13552,1,0,0,0,0,0,0,1,0,0,0,5,95,45,0,70,0,-154.0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
-10.0,0.0,0.0,49.58333333333334,478744,75.0,8,1.3157894736842106,8.444444444444445,0.0,0.6386554621848739,0.0,3.0,1,129,76,0,1.084033613445378,0.125,0.875,0.0,4.439252336448598,0.0,0.0,8.838834764831843,2.449489742783178,0,Withdrawn,13555,1,0,0,0,0,0,0,1,0,0,0,2,55,20,1,180,0,-24.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
-9.0,0.0,0.0,36.25,479607,53.0,11,11.644736842105262,12.791666666666664,0.0,3.528735632183908,0.0,3.8333333333333335,1,96,307,0,1.1034482758620692,0.0,0.8333333333333334,0.0,9.11214953271028,0.0,0.0,24.08664913736792,3.0312383273344667,0,Withdrawn,13557,1,0,0,0,0,0,0,1,0,0,0,2,25,45,0,120,0,-66.0,1,0,0,0,0,0,0,0,0,0,0,1,0,0
-16.0,1.8,0.0,49.58333333333334,480225,119.0,25,55.096491228070185,18.738636363636363,27.4,13.857142857142858,26.1,5.806818181818183,1,135,1649,261,1.134453781512605,0.625,0.0,6.308411214953271,32.710280373831765,1.5,0.0,19.393942353219472,4.282705006588561,1,Fail,13559,1,0,0,0,0,0,0,1,0,0,0,1,15,20,1,120,0,-28.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
-16.0,0.14705882352941174,0.0,19.166666666666668,484999,41.0,14,49.89473684210528,9.875,10.8,5.1521739130434785,0.5,3.1666666666666665,1,62,237,5,1.3478260869565215,0.5,0.0,0.2336448598130841,5.841121495327102,0.16666666666666666,0.0,6.363961030678928,2.853931943167512,0,Withdrawn,13573,1,0,0,0,0,0,0,1,0,0,0,1,75,20,0,120,0,-29.0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
0.0,0.0,0.0,0.0,485943,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,Withdrawn,13578,1,0,0,0,0,0,0,1,0,0,0,0,15,20,0,60,0,-274.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
-9.0,1.3448275862068966,0.0,49.58333333333334,487711,118.0,26,92.0964912280702,16.523076923076925,7.6,9.025210084033613,3.9,5.3538461538461535,1,128,1074,39,1.0756302521008403,0.5,0.0,1.6355140186915886,27.57009345794393,3.5,0.0,6.010407640085652,5.526727018630606,1,Distinction,13581,1,0,0,0,0,0,0,1,0,0,0,3,5,20,0,120,0,-58.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
-16.0,3.5,0.0,49.58333333333334,489291,115.0,17,23.798245614035093,11.415384615384614,1.9,6.235294117647059,0.7,4.2,1,135,742,7,1.134453781512605,0.25,0.5,0.4672897196261682,18.92523364485981,2.0,0.0,32.31098884280702,4.093439873749216,0,Fail,13583,1,0,0,0,0,0,0,1,0,0,0,1,55,45,1,120,0,-18.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
-13.0,7.3125,0.0,49.58333333333334,491108,119.0,17,84.43859649122807,10.73972602739726,12.5,6.588235294117648,11.7,4.1643835616438345,1,132,784,117,1.1092436974789917,0.5,0.0,6.308411214953271,26.168224299065407,27.0,0.0,9.441549509633317,3.472165905174946,1,Distinction,13586,1,0,0,0,0,0,0,1,0,0,0,2,25,20,0,60,0,-25.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
-15.0,0.0,0.0,49.58333333333334,491757,79.0,24,35.19298245614035,22.64615384615385,0.0,12.369747899159664,0.0,5.030769230769232,1,134,1472,0,1.1260504201680672,0.375,0.375,0.0,21.72897196261682,0.0,0.0,41.46254764414335,4.2388428210466165,0,Withdrawn,13588,1,0,0,0,0,0,0,1,0,0,0,1,15,20,1,210,1,-83.0,1,0,0,0,0,0,1,0,0,0,0,0,0,0
-15.0,53.0,0.0,-3.75,491885,-10.0,9,50.0,10.6,10.6,10.6,10.6,4.0,1,6,53,53,0.0,0.0,0.0,2.5700934579439245,2.5700934579439245,11.0,0.0,0.0,3.7416573867739413,1,Withdrawn,13589,1,0,0,0,0,0,0,1,0,0,0,1,85,45,1,210,1,-22.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
-4.0,5.0,0.0,49.58333333333334,492371,117.0,11,70.11403508771932,8.527272727272727,7.8,3.9411764705882364,7.0,3.836363636363637,1,123,469,70,1.0336134453781514,0.375,0.125,3.504672897196261,15.887850467289715,15.0,0.0,29.760952365713802,2.747144216600458,1,Pass,13592,1,0,0,0,0,0,0,1,0,0,0,2,35,20,0,60,1,-72.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
-3.0,11.0,0.0,49.58333333333334,492993,116.0,10,22.543859649122812,13.357142857142858,9.7,1.5714285714285714,1.1,3.7857142857142856,1,122,187,11,1.0252100840336134,0.25,0.625,0.7009345794392523,7.242990654205607,3.0,0.0,22.69518514071715,2.6941124249447643,0,Fail,13594,1,0,0,0,0,0,0,1,0,0,0,2,65,20,0,60,0,-59.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
0.0,0.0,0.0,10.833333333333336,493365,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,26,0,0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,Withdrawn,13595,1,0,0,0,0,0,0,1,0,0,0,2,5,20,1,180,0,-116.0,1,0,0,0,0,0,1,0,0,0,0,0,0,0
-9.0,0.0,0.0,49.58333333333334,494806,9.0,10,0.0,8.0,0.0,0.13445378151260504,0.0,6.0,2,128,16,0,1.0756302521008403,0.0,1.0,0.0,2.5700934579439245,0.0,0.0,0.0,5.656854249492381,0,Fail,13599,1,0,0,0,0,0,0,1,0,0,0,1,95,45,0,90,0,-144.0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
-16.0,0.0,0.0,49.58333333333334,495786,5.0,13,0.0,13.75,0.0,0.4621848739495799,0.0,5.0,2,135,55,0,1.134453781512605,0.0,1.0,0.0,3.504672897196261,0.0,0.0,0.0,5.354126134736337,0,Fail,13604,1,0,0,0,0,0,0,1,0,0,0,3,5,20,0,120,1,-53.0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
-10.0,1.7777777777777777,0.0,49.58333333333334,496564,118.0,12,88.17543859649125,10.88095238095238,11.6,3.8403361344537816,6.4,4.309523809523808,1,129,457,64,1.084033613445378,0.5,0.0,3.504672897196261,14.252336448598127,3.0,0.0,5.391792704790177,3.1116468484028483,1,Distinction,13607,1,0,0,0,0,0,0,1,0,0,0,2,45,20,0,120,0,-171.0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
-14.0,35.0,0.0,-2.083333333333333,497405,-9.0,10,50.0,11.666666666666664,11.666666666666664,11.666666666666664,11.666666666666664,6.333333333333332,4,9,35,35,0.0,0.0,0.0,3.2710280373831773,3.2710280373831773,14.0,0.0,0.0,3.2145502536643185,1,Withdrawn,13609,1,0,0,0,0,0,0,1,0,0,0,3,85,60,0,120,0,-143.0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
-12.0,0.0,0.0,39.16666666666666,497475,79.0,21,45.50000000000001,15.083333333333336,0.0,3.851063829787234,0.0,7.083333333333332,1,106,362,0,1.127659574468085,0.5,0.0,0.0,20.32710280373832,0.0,0.0,27.391604553220315,5.571017131912087,0,Withdrawn,13610,1,0,0,0,0,0,0,1,0,0,0,1,75,45,0,60,0,-51.0,1,0,0,0,0,0,1,0,0,0,0,0,0,0
6.0,51.0,0.0,49.58333333333334,498363,119.0,15,46.47368421052632,8.928571428571429,5.6,3.1512605042016806,5.1,3.8095238095238084,1,119,375,51,1.0,0.75,0.0,2.803738317757009,16.822429906542055,12.0,0.0,18.12653934349932,3.1486589885614085,0,Withdrawn,13614,1,0,0,0,0,0,0,1,0,0,0,1,65,20,1,120,1,5.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
-13.0,1.845238095238096,0.0,49.58333333333334,498527,119.0,44,82.92105263157895,14.323943661971828,15.5,8.546218487394958,15.5,5.028169014084507,1,132,1017,155,1.1092436974789917,0.5,0.0,6.775700934579438,26.86915887850468,7.25,0.0,6.676183683170241,5.9951690813423495,1,Pass,13616,1,0,0,0,0,0,0,1,0,0,0,3,65,20,0,60,0,-80.0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
-11.0,28.25,0.0,49.58333333333334,498835,119.0,36,79.06140350877193,21.133333333333333,14.9,10.655462184873947,11.3,5.9833333333333325,1,130,1268,113,1.0924369747899159,0.5,0.0,4.439252336448598,29.439252336448607,19.0,0.0,9.967805317979623,6.3339057130589556,1,Pass,13617,1,0,0,0,0,0,0,1,0,0,0,2,95,45,0,60,0,-92.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
-10.0,1.75,0.0,49.58333333333334,499056,119.0,29,90.02631578947368,11.846153846153848,9.9,5.176470588235294,6.3,4.9230769230769225,1,129,616,63,1.084033613445378,0.5,0.0,4.205607476635514,24.065420560747665,2.5714285714285716,0.0,5.946187253790687,5.186128382696474,1,Pass,13618,1,0,0,0,0,0,0,1,0,0,0,2,25,20,0,120,0,-27.0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
-14.0,33.0,0.0,49.58333333333334,499246,119.0,13,57.2280701754386,11.863636363636365,10.8,2.19327731092437,3.3,5.0,1,133,261,33,1.1176470588235294,0.5,0.0,3.0373831775700935,13.317757009345796,13.0,0.0,10.287822204640092,3.055050463303893,1,Pass,13619,1,0,0,0,0,0,0,1,0,0,0,2,55,20,0,180,1,-66.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
-16.0,7.4,0.0,49.58333333333334,499557,118.0,50,81.74561403508774,15.586206896551724,10.6,7.596638655462184,7.4,6.051724137931035,1,135,904,74,1.134453781512605,0.5,0.0,2.803738317757009,31.77570093457944,3.0,0.0,7.927123419897391,8.891988141891975,1,Pass,13620,1,0,0,0,0,0,0,1,0,0,0,2,95,20,0,60,0,-22.0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
-15.0,0.8289473684210527,0.0,49.58333333333334,500766,119.0,17,90.0964912280702,14.28688524590164,6.4,14.647058823529413,6.3,3.704918032786885,1,134,1743,63,1.1260504201680672,0.625,0.0,2.102803738317757,24.76635514018692,3.0,0.0,6.998724373565718,3.4128791669354337,1,Distinction,13625,1,0,0,0,0,0,0,1,0,0,0,3,15,20,0,60,0,-48.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
-15.0,1.203125,0.0,49.58333333333334,501158,119.0,15,82.70175438596492,11.673076923076925,8.7,5.100840336134453,7.7,4.634615384615385,1,134,607,77,1.1260504201680672,0.5,0.0,4.205607476635514,18.22429906542056,1.5,0.0,11.183533814113881,3.3019830414514826,1,Pass,13626,1,0,0,0,0,0,0,1,0,0,0,1,47,20,0,120,0,-15.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
-16.0,0.8478260869565217,0.0,49.58333333333334,502697,119.0,28,63.271929824561404,11.819277108433736,9.0,8.243697478991598,7.8,4.192771084337348,1,135,981,78,1.134453781512605,0.625,0.0,4.672897196261682,24.29906542056075,0.6896551724137931,0.0,10.534806256269873,4.7252766890862565,1,Fail,13630,1,0,0,0,0,0,0,1,0,0,0,2,65,20,0,60,0,-22.0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
0.0,0.0,0.0,10.833333333333336,502903,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,26,0,0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,Withdrawn,13632,1,0,0,0,0,0,0,1,0,0,0,1,95,20,1,180,0,-34.0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
-15.0,1.9807692307692308,0.0,49.58333333333334,503086,119.0,37,87.64035087719299,14.078125,14.5,7.571428571428571,10.3,6.90625,1,134,901,103,1.1260504201680672,0.5,0.0,6.775700934579438,33.411214953271035,4.142857142857143,0.0,4.242640687119285,6.9868782910516085,1,Pass,13633,1,0,0,0,0,0,0,1,0,0,0,1,47,20,0,60,0,-82.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
7.0,4.0,0.0,49.58333333333334,503368,118.0,11,56.73684210526318,11.585365853658535,7.3,3.9915966386554618,2.8,3.682926829268293,1,119,475,28,1.0,0.625,0.0,3.0373831775700935,11.91588785046729,13.0,0.0,22.69675873649929,2.4128719857282515,1,Pass,13637,1,0,0,0,0,0,0,1,0,0,0,1,85,20,0,60,0,-58.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
-15.0,1.04,0.0,49.58333333333334,503926,118.0,17,58.31578947368421,14.142857142857142,13.3,4.991596638655461,5.2,5.333333333333333,1,134,594,52,1.1260504201680672,0.625,0.0,3.504672897196261,22.429906542056074,1.0,0.0,20.65360570388204,4.022295586927679,1,Pass,13640,1,0,0,0,0,0,0,1,0,0,0,2,75,20,0,60,0,-102.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
-16.0,5.6111111111111125,0.0,-2.083333333333333,504602,-6.0,9,50.0,13.111111111111107,13.111111111111107,13.111111111111107,12.625,4.888888888888889,1,11,118,101,0.0,0.0,0.0,3.9719626168224296,4.205607476635514,8.5,0.0,0.0,2.891558595482912,1,Withdrawn,13642,1,0,0,0,0,0,0,1,0,0,0,3,25,45,0,120,0,-146.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
-16.0,7.6875,0.0,49.58333333333334,504819,119.0,13,66.1842105263158,11.048387096774194,10.5,5.7563025210084025,12.3,3.532258064516129,1,135,685,123,1.134453781512605,0.5,0.0,6.308411214953271,18.92523364485981,13.5,0.0,11.746580049407694,2.9627066819262797,1,Fail,13643,1,0,0,0,0,0,0,1,0,0,0,1,55,20,0,60,0,-157.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
-16.0,2.75,0.0,49.58333333333334,506829,117.0,20,51.807017543859644,9.641509433962264,8.7,4.294117647058823,6.6,4.415094339622642,1,135,511,66,1.134453781512605,0.75,0.0,3.2710280373831773,17.289719626168225,7.0,0.0,22.85825890132492,4.189886919091617,1,Withdrawn,13649,1,0,0,0,0,0,0,1,0,0,0,2,65,20,1,210,0,-25.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
-16.0,1.3064516129032258,0.0,49.58333333333334,508934,119.0,20,85.40350877192985,10.317307692307693,11.2,9.016806722689077,8.1,3.9519230769230766,1,135,1073,81,1.134453781512605,0.5,0.0,4.672897196261682,28.03738317757009,2.8571428571428568,0.0,9.207915849187279,3.4115162124503815,1,Pass,13651,1,0,0,0,0,0,0,1,0,0,0,1,45,45,0,60,0,-98.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
-16.0,0.16666666666666666,0.0,49.58333333333334,510195,117.0,13,83.4561403508772,14.6640625,3.8,15.773109243697483,1.8,3.9921875,1,135,1877,18,1.134453781512605,0.5,0.0,0.7009345794392523,17.990654205607477,0.1875,0.0,7.309485031694876,2.8985364043602373,1,Pass,13655,1,0,0,0,0,0,0,1,0,0,0,2,45,20,0,60,0,-46.0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
-13.0,1.173913043478261,0.0,49.58333333333334,510530,119.0,27,23.93859649122808,20.108695652173914,12.2,7.773109243697479,5.4,7.478260869565218,2,132,925,54,1.1092436974789917,0.75,0.0,2.5700934579439245,25.467289719626173,2.75,0.0,15.578717167065733,5.984198193519636,0,Withdrawn,13656,1,0,0,0,0,0,0,1,0,0,0,2,65,45,0,120,0,-160.0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
0.0,0.0,0.0,49.58333333333334,511109,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,119,0,0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,Fail,13657,1,0,0,0,0,0,0,1,0,0,0,3,5,20,1,120,0,-114.0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
